edge_index,score
275706,5.686408647853379
275707,4.527726192025709
275708,6.358948155559797
275709,5.686408647853379
275710,4.53314858776872
275711,5.686408647853379
275712,5.686408647853379
275713,0.0
275714,2.758857326351415
275715,2.761624004881787
275716,5.666767204366998
275717,4.081960089274721
275718,4.122650120586066
275719,2.342085673973282
275720,159.08610123818272
275721,3.8844158934643707
275722,3.30373487215132
275723,0.0
275724,3.1423187782208744
275725,3.743571124667855
275726,5.305230997415328
275727,46.0612981063695
275728,4.457161116163
275729,3.6965904898146427
275730,5.100139175895084
275731,4.3496520284411515
275732,0.0
275733,0.0
275734,0.0
275735,0.0
275736,0.0
275737,102.14336450398056
275738,2.8379383589584073
275739,0.0
275740,5.107067419939544
275741,0.0
275742,4.471670856753869
275743,3.5070515079546896
275744,0.4777599923718727
275745,4.890202794315505
275746,4.928070924487189
275747,4.897911380278153
275748,4.900562323573634
275749,4.904363522854672
275750,0.0
275751,2.7736602112607565
275752,4.3308178303709175
275753,4.3308178303709175
275754,4.334612449387763
275755,4.325022294940836
275756,2.7323007993489563
275757,0.9095676111093282
275758,3.5621574788359833
275759,1.3292959955306456
275760,0.0
275761,3.5583628598191375
275762,3.496029823484236
275763,3.314055952022607
275764,0.0
275765,0.0
275766,0.0
275767,5.931526926199976
275768,0.0
275769,0.0
275770,4.993034709908591
275771,0.0
275772,5.840858822501251
275773,5.842778711347584
275774,0.0
275775,0.0
275776,0.0
275777,167.58521585661148
275778,0.0
275779,61.682465768813
275780,0.9517633616973338
275781,0.0
275782,15.523509425582507
275783,0.0
275784,3.349402292711657
275785,2.9711161541160744
275786,2.988238646665159
275787,4.461598536673962
275788,4.090333410945454
275789,4.285037126046664
275790,0.0
275791,3.73727368281222
275792,3.7514766024570823
275793,102.12924725679497
275794,2.4468440586768927
275795,4.271848212211165
275796,3.190047240745683
275797,3.1478514901576773
275798,0.0
275799,0.0
275800,0.0
275801,0.0
275802,4.146921102492829
275803,167.58310591425231
275804,0.0
275805,2.1756776109927936
275806,0.0
275807,0.0
275808,0.0
275809,2.795124904027214
275810,0.0
275811,2.18040533727689
275812,0.0
275813,0.0
275814,2.3411950158613037
275815,2.3542159394227475
275816,2.2065666613535213
275817,0.0
275818,4.490007472558599
275819,3.7122996448353174
275820,159.0773834203279
275821,0.0
275822,2.92978228911231
275823,2.9694248971941835
275824,0.0
275825,0.0
275826,2.7678561601946634
275827,0.0
275828,4.26423794313702
275829,0.0
275830,0.0
275831,159.0717802608568
275832,2.3374154927446607
275833,2.3346431371236145
275834,0.0
275835,0.0
275836,5.729432284164323
275837,2.7568335725506934
275838,0.0
275839,3.306196149008353
275840,5.475297366553726
275841,102.14336450398056
275842,0.0
275843,3.46224201599062
275844,3.3139377653167443
275845,102.14336450398056
275846,0.0
275847,0.0
275848,0.0
275849,0.0
275850,0.0
275851,0.0
275852,159.0882111805419
275853,5.044787412792536
275854,0.0
275855,0.0
275856,167.58141465733044
275857,0.0
275858,2.3874327259848664
275859,0.0
275860,3.349402292711657
275861,46.04718085918391
275862,0.0
275863,0.0
275864,0.0
275865,24.67724510525103
275866,2.351894654460759
275867,0.0
275868,0.0
275869,15.519167225365134
275870,0.0
275871,4.91937607304461
275872,4.886370629085334
275873,4.4278107291803455
275874,2.330342353863209
275875,5.103272800922698
275876,3.603841192722923
275877,102.14336450398056
275878,0.0
275879,139.77303571746634
275880,3.1193064331216367
275881,7.810659816870776
275882,0.0
275883,0.0
275884,2.927244887630321
275885,3.359453581751111
275886,0.0
275887,0.0
275888,2.3874327259848664
275889,2.408897418751324
275890,7.80686519785393
275891,0.0
275892,167.58310591425231
275893,1552.3106225521697
275894,0.0
275895,3.511260683615572
275896,2.531837804783111
275897,0.0
275898,3.517508579952592
275899,3.5169317101251756
275900,0.0
275901,2.5476339225109386
275902,2.5705676915142477
275903,3.514501786291641
275904,3.5473044032840866
275905,0.0
275906,0.0
275907,0.0
275908,2.5494095616442207
275909,3.723994580649868
275910,3.8868225928360545
275911,0.0
275912,139.77472697438822
275913,1552.3247832807087
275914,4.314971005901382
275915,102.12924725679497
275916,0.0
275917,0.0
275918,4.1572750173430295
275919,2.550812448164798
275920,4.155828778493665
275921,2.8096310946067615
275922,0.0
275923,0.0
275924,0.0
275925,159.08610123818272
275926,3.8825291639885684
275927,2.967963175370251
275928,0.0
275929,0.0
275930,0.0
275931,167.58310591425231
275932,2.9409968656409133
275933,2.5622627529811863
275934,3.894234550810952
275935,5.084563690554839
275936,46.0612981063695
275937,0.0
275938,0.0
275939,4.914166630884643
275940,3.702107202677726
275941,3.3744661319410496
275942,2.9338614077868286
275943,0.0
275944,159.09087309094434
275945,3.357343639391965
275946,11.080202087987878
275947,4.916861184558488
275948,3.8837039346838553
275949,7.599548535571123
275950,0.9216038174882978
275951,8.776228530060502
275952,4.503975309039615
275953,4.155615953935408
275954,5.089993827785134
275955,3.7606936172169396
275956,11.078740366163947
275957,0.0
275958,6.059244779401305
275959,11.076519849561432
275960,2.745854853334664
275961,2.7501411858188067
275962,11.08189334490977
275963,5.863480093467878
275964,11.08189334490977
275965,4.518136037578781
275966,5.86613103676336
275967,11.076519849561432
275968,7.406434792933178
275969,4.734957181849244
275970,5.489500286198588
275971,5.4624497232826466
275972,5.483704750768506
275973,3.2989077967804175
275974,3.690450329175653
275975,3.1243496250125395
275976,3.9020653232478923
275977,3.9265386160223343
275978,4.5402804956114835
275979,0.9205725223573338
275980,4.471670856753869
275981,4.703766342509244
275982,3.9012057601098364
275983,0.9280559600648165
275984,0.0
275985,0.0
275986,3.113966097143831
275987,102.14336450398056
275988,3.555229234791523
275989,0.0
275990,4.575530583808641
275991,2.9155375654361166
275992,3.741879867745964
275993,4.256869466515698
275994,4.311476885615928
275995,2.9268824570006604
275996,4.523931573008863
275997,2.5495726489763286
275998,3.2076732507005223
275999,3.7175525020068183
276000,0.9307178704672834
276001,3.69630534503303
276002,2.965742658767738
276003,2.366397556737861
276004,3.6829266357342956
276005,2.57543334529678
276006,1485.51322386341
276007,0.0
276008,0.0
276009,3.892702768527103
276010,4.122650120586066
276011,4.114947727813245
276012,3.745681067027001
276013,2.2157836761133787
276014,3.9258812347271683
276015,3.9335318885599766
276016,4.350767318709142
276017,2.9579033706947855
276018,4.0919233834087185
276019,0.0
276020,4.106815037372245
276021,3.9387948096649463
276022,3.9625022112974633
276023,3.9323426670884274
276024,2.9275966092025727
276025,3.9366848673058
276026,3.9445903450950275
276027,3.9323426670884274
276028,1.6882547369739849
276029,4.116021343074693
276030,0.0
276031,3.9483849641118733
276032,3.55045738202991
276033,6.440015032241408
276034,0.0
276035,0.0
276036,4.520797947981248
276037,0.0
276038,0.0
276039,5.305603558320501
276040,0.0
276041,0.0
276042,0.0
276043,3.9483849641118733
276044,5.240551066527658
276045,5.250450106317201
276046,4.690437565803489
276047,5.107067419939544
276048,5.112489815682556
276049,0.0
276050,167.58310591425231
276051,167.58310591425231
276052,102.13466965253798
276053,3.914773748772655
276054,3.9295363779481214
276055,4.711249780216726
276056,5.290591008130562
276057,159.0882111805419
276058,3.592601069286284
276059,2.5722450137590283
276060,0.0
276061,0.0
276062,0.0
276063,0.0
276064,0.0
276065,0.0
276066,2.932058157348901
276067,3.5158378379720023
276068,4.094319502747782
276069,4.079298953020983
276070,2.550635555180367
276071,0.0
276072,0.0
276073,0.8547704628879055
276074,0.0
276075,0.0
276076,0.0
276077,0.0
276078,0.0
276079,5.305603558320501
276080,0.0
276081,102.11124971813327
276082,3.8882982493370974
276083,0.0
276084,0.0
276085,3.705392818905675
276086,102.13466965253798
276087,4.684438300233061
276088,2.5547693803650233
276089,4.508877605861956
276090,2.534946399001842
276091,5.293252918533029
276092,139.77683691674738
276093,3.755271221473928
276094,5.483704750768506
276095,3.9223638899798634
276096,4.897911380278153
276097,2.9969334981077376
276098,0.0
276099,0.0
276100,0.0
276101,0.0
276102,2.5965887656462576
276103,0.0
276104,4.1078874914106
276105,2.7568335725506934
276106,2.5761708509853314
276107,0.0
276108,0.0
276109,0.0
276110,4.5473626662281
276111,102.14336450398056
276112,0.0
276113,0.0
276114,0.0
276115,5.471448557125894
276116,0.0
276117,102.14336450398056
276118,4.117747823763724
276119,4.137704087732972
276120,102.14336450398056
276121,2.9409968656409133
276122,3.9366848673058
276123,2.921173884277732
276124,102.12545263777812
276125,2.547793397148981
276126,2.5351994166112273
276127,102.12545263777812
276128,3.316665994460274
276129,4.473229605218422
276130,4.518136037578781
276131,5.323804373706148
276132,0.0
276133,0.0
276134,0.9517633616973338
276135,159.0829482594369
276136,3.7404181459220314
276137,6.157139561479273
276138,0.0
276139,0.0
276140,0.0
276141,2.9409968656409133
276142,5.4772526081919874
276143,3.5583628598191375
276144,3.5525673243890563
276145,3.567579874578995
276146,3.941456720067413
276147,3.9323426670884274
276148,4.327684205343303
276149,5.679480403808919
276150,4.120343286400341
276151,4.155615953935408
276152,0.0
276153,4.711249780216726
276154,4.928070924487189
276155,4.913953677301599
276156,4.907025433257139
276157,2.5869986111993306
276158,2.5690057174299925
276159,0.0
276160,139.77303571746634
276161,3.5257558444053902
276162,3.5473044032840866
276163,3.961884761344553
276164,0.0
276165,0.0
276166,102.10674352741027
276167,3.73727368281222
276168,139.77683691674738
276169,0.0
276170,4.518136037578781
276171,0.0
276172,2.9366807284307286
276173,0.0
276174,0.0
276175,0.0
276176,0.0
276177,0.0
276178,0.0
276179,3.8802259424969088
276180,0.0
276181,159.0773834203279
276182,2.730352396024461
276183,102.14336450398056
276184,3.0989446442435167
276185,1.7005109306165969
276186,0.9242547607837794
276187,0.0
276188,5.483704750768506
276189,167.58310591425231
276190,3.3652491171811922
276191,1.2259439810168897
276192,4.695927054436291
276193,4.695927054436291
276194,4.69134138444385
276195,4.692761431261238
276196,4.274619148559543
276197,2.730352396024461
276198,4.703766342509244
276199,4.703766342509244
276200,1.6240918084120715
276201,0.0
276202,0.0
276203,2.7763111545562382
276204,3.8775938368204836
276205,5.282183623915782
276206,6.2357939326737375
276207,3.745681067027001
276208,3.1625386398321287
276209,3.166339839113166
276210,2.7365384894880003
276211,5.0953673231334715
276212,3.7257726712541235
276213,0.0
276214,102.14336450398056
276215,0.0
276216,4.348729696573353
276217,0.0
276218,3.5022619787971125
276219,2.0846284735333414
276220,0.0
276221,3.1625386398321287
276222,3.8937698035243598
276223,11.084003287268915
276224,6.657399756786116
276225,4.900562323573634
276226,7.028614691872068
276227,4.904363522854672
276228,2.9358001342522186
276229,11.080202087987878
276230,3.494457011317784
276231,0.0
276232,0.0
276233,6.835500949234123
276234,0.0
276235,0.0
276236,0.0
276237,3.7404181459220314
276238,2.9590653679360543
276239,4.76822770540594
276240,1552.3484906823414
276241,0.0
276242,0.0
276243,139.77472697438822
276244,0.0
276245,0.9307178704672834
276246,4.137704087732972
276247,1.3292959955306456
276248,3.8994301209765543
276249,0.0
276250,159.08610123818272
276251,5.314298409763079
276252,2.9648187122604397
276253,5.305603558320501
276254,0.6708737350098178
276255,139.77683691674738
276256,4.928070924487189
276257,0.9227930389598472
276258,3.895220945315671
276259,0.0
276260,0.0
276261,4.657612885572284
276262,4.928633019146723
276263,0.0
276264,0.0
276265,0.0
276266,0.0
276267,5.481594808409361
276268,0.0
276269,139.77683691674738
276270,5.314298409763079
276271,0.0
276272,5.460425969481925
276273,102.11585590306701
276274,2.9579033706947855
276275,1.1448771043352788
276276,46.05260325492692
276277,4.5418434392112985
276278,0.0
276279,4.461263588324157
276280,102.12924725679497
276281,0.0
276282,102.13466965253798
276283,1.5224097381685906
276284,0.0
276285,46.04718085918391
276286,0.0
276287,3.745681067027001
276288,1.531104589611169
276289,3.117452733991578
276290,4.507308277364782
276291,3.7514766024570823
276292,3.7483429774294676
276293,0.0
276294,4.255738435223564
276295,4.303335808563704
276296,3.541739564175057
276297,4.91937607304461
276298,0.0
276299,3.8847806465402166
276300,4.53314858776872
276301,0.0
276302,3.5261000825399345
276303,0.0
276304,3.7606936172169396
276305,5.686408647853379
276306,3.7606936172169396
276307,4.334612449387763
276308,4.340034845130775
276309,5.679480403808919
276310,4.340034845130775
276311,3.9576224274709895
276312,4.267576072453709
276313,4.3638150794265025
276314,2.9364966100581666
276315,0.0
276316,0.0
276317,102.12545263777812
276318,0.0
276319,1.5052872456195059
276320,5.314298409763079
276321,4.481406551161728
276322,3.5036802192674683
276323,46.05260325492692
276324,0.0
276325,0.0
276326,6.0780585288722815
276327,0.0
276328,4.114422209851477
276329,2.7859078892673566
276330,167.58310591425231
276331,4.095722389268358
276332,3.7120649487458364
276333,4.910159058284753
276334,0.0
276335,0.0
276336,0.0
276337,3.5525673243890563
276338,4.155615953935408
276339,0.0
276340,4.553516761544199
276341,2.7859078892673566
276342,3.3373504743333324
276343,5.489500286198588
276344,4.112462194296056
276345,5.3001811625774895
276346,0.0
276347,0.0
276348,0.0
276349,2.8038197554697923
276350,0.0
276351,0.0
276352,0.0
276353,102.14336450398056
276354,3.0100560268601293
276355,3.9445903450950275
276356,3.55045738202991
276357,102.1175471599889
276358,3.687807643466607
276359,3.306517678780199
276360,4.100014656892752
276361,2.64964872412124
276362,0.0
276363,3.5183098238864448
276364,102.14336450398056
276365,4.902253580495526
276366,2.743024952658143
276367,0.0
276368,3.3291927530834475
276369,159.0882111805419
276370,0.0
276371,4.520797947981248
276372,3.5525673243890563
276373,3.539021915064148
276374,4.509728653364001
276375,2.552955033795323
276376,0.0
276377,0.0
276378,4.155615953935408
276379,102.14336450398056
276380,4.078422487635691
276381,0.0
276382,0.0
276383,0.0
276384,0.6654513392668063
276385,5.116497904381598
276386,0.0
276387,4.079379851563097
276388,3.579762328725581
276389,102.14336450398056
276390,3.0016308372245963
276391,3.888028200455688
276392,3.5014342847817073
276393,4.074035128742497
276394,4.841072606493213
276395,139.77472697438822
276396,2.8038197554697923
276397,2.778002411478129
276398,3.383160983383628
276399,2.7897025082842024
276400,4.8486448132548805
276401,2.947789117558758
276402,1485.5224408781698
276403,0.0
276404,0.0
276405,3.527831466170912
276406,4.655811183431814
276407,3.5231931540649417
276408,4.071939379110038
276409,2.827299491034128
276410,4.338407518161718
276411,3.729250147341918
276412,3.7205875520963545
276413,3.300658276080028
276414,3.3343600668204645
276415,4.474692230215871
276416,3.9303874254501654
276417,3.6846078287227177
276418,2.9609699028326086
276419,3.322908213706619
276420,4.0674675089806644
276421,2.7345965374029086
276422,3.1188614266276176
276423,159.0882111805419
276424,5.3001811625774895
276425,0.0
276426,0.0
276427,0.0
276428,0.0
276429,0.0
276430,3.5022619787971125
276431,3.166339839113166
276432,159.08610123818272
276433,4.734957181849244
276434,4.463907435256296
276435,4.53314858776872
276436,0.0
276437,3.143061057826584
276438,0.0
276439,0.0
276440,3.7005318100155127
276441,3.8343522540809207
276442,0.0
276443,0.0
276444,0.0
276445,0.0
276446,0.0
276447,5.3001811625774895
276448,5.443270962686249
276449,2.3677630260699
276450,2.3582492542975046
276451,5.089069881277837
276452,5.087425976453163
276453,0.0
276454,0.0
276455,2.734365841081857
276456,2.735205921476916
276457,2.7678561601946634
276458,0.0
276459,4.734957181849244
276460,0.0
276461,0.0
276462,0.0
276463,0.0
276464,4.648709142997837
276465,167.58310591425231
276466,5.770912076203384
276467,0.0
276468,1485.4966005677659
276469,0.0
276470,0.0
276471,1552.319520359604
276472,2.765358756396973
276473,4.945379017364249
276474,2.749557477677623
276475,4.107534479590467
276476,3.417279586872243
276477,2.7489082249441052
276478,4.652179135647923
276479,102.14336450398056
276480,5.107067419939544
276481,102.14336450398056
276482,3.5030981884485297
276483,4.0874690606505215
276484,3.5461151818125374
276485,4.713911690619193
276486,4.269999286998265
276487,2.795124904027214
276488,0.0
276489,0.0
276490,3.1464314433402887
276491,3.53840659584989
276492,4.720839934663654
276493,3.5296752303922903
276494,1.2502149629236532
276495,2.9295257878336467
276496,3.1416039808950216
276497,2.9631748074357667
276498,102.14336450398056
276499,3.4996314214181443
276500,3.7979506196503277
276501,2.944464019745663
276502,3.491321450918349
276503,0.0
276504,0.0
276505,0.0
276506,0.0
276507,159.08610123818272
276508,3.5044179830055957
276509,0.0
276510,3.874142294715089
276511,3.190047240745683
276512,3.743571124667855
276513,0.0
276514,3.733424873384389
276515,3.73727368281222
276516,4.563383803186304
276517,2.988238646665159
276518,3.7216600061347096
276519,3.9806164510503224
276520,0.0
276521,2.736163543453898
276522,3.533120966382222
276523,5.586493185008017
276524,3.383160983383628
276525,0.0
276526,3.722788973030235
276527,3.73727368281222
276528,3.6886171449868956
276529,3.7235779596092224
276530,3.149908919428083
276531,3.7514766024570823
276532,3.6950047751693846
276533,3.7514766024570823
276534,102.14336450398056
276535,0.0
276536,167.58141465733044
276537,2.939609978194056
276538,0.0
276539,0.0
276540,0.0
276541,0.0
276542,3.122639530471592
276543,167.58787776701394
276544,4.129798609943745
276545,0.0
276546,139.77472697438822
276547,2.724951547421056
276548,2.9732260964752206
276549,102.13466965253798
276550,3.8397746498239322
276551,0.0
276552,0.0
276553,0.0
276554,0.0
276555,3.489993656824423
276556,3.4949400801242807
276557,4.648918034129706
276558,4.1165858265224555
276559,3.727688173257663
276560,4.279275782185418
276561,4.118363142977983
276562,2.922459487265962
276563,46.05260325492692
276564,2.1480017939539136
276565,0.0
276566,0.0
276567,0.0
276568,2.396546778963852
276569,2.37137713940825
276570,4.334612449387763
276571,139.77472697438822
276572,2.739088535399219
276573,3.114287626915677
276574,0.0
276575,0.0
276576,3.706163742014334
276577,3.968885517319903
276578,4.268415894799192
276579,2.9590653679360543
276580,2.671875179236404
276581,159.0882111805419
276582,2.332811630257102
276583,4.662159203004368
276584,2.351367717226322
276585,2.396546778963852
276586,0.0
276587,0.0
276588,3.0673196792721513
276589,0.0
276590,4.8462532097833995
276591,0.0
276592,0.0
276593,0.0
276594,0.0
276595,0.0
276596,139.77472697438822
276597,2.557624440875216
276598,4.732044509941533
276599,0.0
276600,4.234696986542401
276601,4.537454723728181
276602,3.243310929361012
276603,0.0
276604,0.0
276605,167.58141465733044
276606,0.0
276607,102.14336450398056
276608,4.307535952489422
276609,0.0
276610,139.77683691674738
276611,4.276766121032862
276612,9.291456695663358
276613,4.126645631197921
276614,3.147365324756267
276615,0.0
276616,0.0
276617,0.0
276618,4.080109357714788
276619,4.560671702141281
276620,3.881730887624841
276621,3.6884205112098924
276622,3.153426264175388
276623,5.121184667125134
276624,0.0
276625,0.0
276626,5.285328087025593
276627,0.0
276628,0.0
276629,0.0
276630,0.0
276631,0.0
276632,0.0
276633,0.0
276634,159.08440998126085
276635,0.0
276636,159.08440998126085
276637,0.0
276638,4.508084748539328
276639,0.0
276640,0.0
276641,3.345292853211945
276642,0.0
276643,3.350195150034286
276644,3.344130855970676
276645,3.3350795090386876
276646,3.3350795090386876
276647,4.856885110369124
276648,3.355652382470074
276649,3.346540006813333
276650,139.77683691674738
276651,0.0
276652,3.3478883158485604
276653,0.0
276654,3.570819491640351
276655,3.3113042403676505
276656,4.083652378394917
276657,4.649506387163259
276658,139.77303571746634
276659,0.0
276660,3.1146198657449315
276661,0.0
276662,167.58310591425231
276663,102.14336450398056
276664,3.5396537494512783
276665,4.271764862198078
276666,2.7475683025201016
276667,4.5497386577002255
276668,4.467639477250932
276669,4.667549471575152
276670,2.101750966082426
276671,2.37137713940825
276672,3.14267824128041
276673,4.692275265859828
276674,0.0
276675,0.0
276676,0.0
276677,0.0
276678,0.0
276679,0.0
276680,3.1510171133327307
276681,5.3001811625774895
276682,3.921308467213532
276683,3.5583628598191375
276684,0.0
276685,46.05260325492692
276686,0.0
276687,0.0
276688,3.1189722589205613
276689,4.511683895002262
276690,0.0
276691,0.0
276692,0.0
276693,0.0
276694,0.0
276695,0.0
276696,3.3221941905294945
276697,0.6708737350098178
276698,0.0
276699,0.0
276700,0.0
276701,0.0
276702,0.0
276703,0.0
276704,0.0
276705,3.3042927753348916
276706,3.3204062940413466
276707,0.0
276708,0.0
276709,0.0
276710,3.3858447616580216
276711,0.0
276712,0.0
276713,0.0
276714,0.0
276715,0.0
276716,0.0
276717,2.748218458427136
276718,0.0
276719,2.762626011385861
276720,2.361990973151246
276721,3.958634110834168
276722,3.3077336083828768
276723,7.78258131346836
276724,4.672202492506963
276725,0.0
276726,0.0
276727,0.0
276728,0.0
276729,1552.305336922702
276730,2.7311220288852396
276731,102.14336450398056
276732,3.313109942276551
276733,0.0
276734,0.0
276735,2.967963175370251
276736,0.0
276737,2.9609699028326086
276738,2.9251855229880945
276739,3.6083695757094665
276740,3.3041553639356076
276741,3.1488534966617516
276742,2.9639676647583957
276743,2.9236638046377146
276744,2.9631748074357667
276745,4.523931573008863
276746,4.508877605861956
276747,4.510652599871299
276748,1485.494514753042
276749,2.948852023762797
276750,2.9420219675820505
276751,4.265365877834241
276752,0.0
276753,0.0
276754,0.9307178704672834
276755,0.0
276756,0.0
276757,3.1243496250125395
276758,3.6803651066169394
276759,0.0
276760,3.7013672455182016
276761,0.0
276762,4.709139837857581
276763,0.0
276764,4.271463331268382
276765,4.686156265286081
276766,102.14336450398056
276767,3.732767492089223
276768,3.7122996448353174
276769,3.5024426135003965
276770,3.8714437412728135
276771,102.13466965253798
276772,0.0
276773,2.9609699028326086
276774,2.9623983362612214
276775,102.14336450398056
276776,4.603012605615855
276777,3.388872844409003
276778,2.349324609707391
276779,159.0807277428344
276780,5.872594146446864
276781,0.0
276782,0.0
276783,3.6553557586285654
276784,2.7396785657550176
276785,0.0
276786,0.0
276787,102.11965710234804
276788,0.0
276789,0.0
276790,5.100139175895084
276791,5.107067419939544
276792,5.097477265492617
276793,0.0
276794,5.043918301820163
276795,3.335791983918355
276796,3.311086833599769
276797,0.0
276798,0.0
276799,0.0
276800,0.0
276801,3.1504526298849678
276802,2.724881615985927
276803,3.883771801722375
276804,4.518136037578781
276805,4.129798609943745
276806,4.121857263263437
276807,102.14336450398056
276808,0.0
276809,4.079457782535084
276810,2.7748494327323057
276811,2.769284593623276
276812,3.5874605927051837
276813,3.7341158011244504
276814,3.7071196866690705
276815,4.137704087732972
276816,4.141498706749818
276817,102.13466965253798
276818,0.0
276819,0.0
276820,0.0
276821,6.543367046755163
276822,6.552061898197742
276823,6.552061898197742
276824,6.552061898197742
276825,6.552061898197742
276826,6.543367046755163
276827,0.0
276828,2.741065066127511
276829,159.08440998126085
276830,3.9313113719574635
276831,2.358826124124921
276832,3.8989692444336037
276833,102.13466965253798
276834,0.0
276835,0.0
276836,167.58310591425231
276837,102.12545263777812
276838,3.510443182558424
276839,4.112000156530014
276840,102.14336450398056
276841,2.383057108347386
276842,5.663904918468674
276843,0.0
276844,0.0
276845,5.663904918468674
276846,2.7859078892673566
276847,5.660387573721369
276848,3.302847181609467
276849,3.3876778168219905
276850,0.0
276851,5.647147695094588
276852,2.7621194600679373
276853,3.9366848673058
276854,3.734853306813002
276855,3.4269693484555526
276856,102.14336450398056
276857,6.187897092800511
276858,4.4941149766864905
276859,102.13466965253798
276860,2.975888006877687
276861,2.342085673973282
276862,2.979021631905302
276863,2.9609699028326086
276864,0.0
276865,0.0
276866,0.0
276867,0.0
276868,2.9403874815669058
276869,5.668411109191672
276870,0.0
276871,3.1018714425358707
276872,0.0
276873,3.5761408609743115
276874,3.3013997815370093
276875,3.68751346694983
276876,3.693230297259195
276877,3.530880838011923
276878,3.5296752303922903
276879,4.871241827561353
276880,4.868177359820139
276881,4.856107348946698
276882,0.0
276883,4.892798256952122
276884,38.30777807811421
276885,38.30777807811421
276886,16.128667997488005
276887,16.128667997488005
276888,38.30658885664266
276889,38.30658885664266
276890,38.30658885664266
276891,38.3055575615117
276892,16.128667997488005
276893,16.128667997488005
276894,16.128667997488005
276895,38.30777807811421
276896,38.3055575615117
276897,38.3055575615117
276898,38.30777807811421
276899,16.119973146045428
276900,16.128667997488005
276901,16.128667997488005
276902,16.128667997488005
276903,38.30658885664266
276904,38.30777807811421
276905,38.31304099921918
276906,38.3055575615117
276907,38.30658885664266
276908,38.30777807811421
276909,16.119973146045428
276910,16.128667997488005
276911,16.128667997488005
276912,16.11075613128557
276913,16.128667997488005
276914,38.3055575615117
276915,38.30658885664266
276916,38.3046336150044
276917,38.3046336150044
276918,38.30658885664266
276919,16.119973146045428
276920,16.11075613128557
276921,38.30658885664266
276922,38.30777807811421
276923,38.3055575615117
276924,16.128667997488005
276925,16.128667997488005
276926,16.114550750302413
276927,16.128667997488005
276928,16.119973146045428
276929,16.128667997488005
276930,16.128667997488005
276931,38.3046336150044
276932,38.30658885664266
276933,38.30777807811421
276934,38.30658885664266
276935,38.30378256750235
276936,16.119973146045428
276937,16.128667997488005
276938,16.128667997488005
276939,16.128667997488005
276940,38.30298971017972
276941,38.3046336150044
276942,38.30658885664266
276943,38.30378256750235
276944,38.3055575615117
276945,16.128667997488005
276946,16.128667997488005
276947,16.128667997488005
276948,16.128667997488005
276949,16.128667997488005
276950,38.30378256750235
276951,38.3046336150044
276952,38.30378256750235
276953,38.3046336150044
276954,38.302213239005184
276955,16.128667997488005
276956,16.128667997488005
276957,16.128667997488005
276958,16.119973146045428
276959,16.128667997488005
276960,38.3046336150044
276961,38.30378256750235
276962,38.3046336150044
276963,16.128667997488005
276964,16.119973146045428
276965,16.128667997488005
276966,38.3055575615117
276967,38.3055575615117
276968,38.30298971017972
276969,16.128667997488005
276970,38.3046336150044
276971,16.128667997488005
276972,16.119973146045428
276973,16.128667997488005
276974,38.30777807811421
276975,38.3046336150044
276976,16.128667997488005
276977,2.4034750230083124
276978,38.30378256750235
276979,38.3055575615117
276980,38.3046336150044
276981,38.3046336150044
276982,38.3046336150044
276983,16.119973146045428
276984,16.119973146045428
276985,16.128667997488005
276986,16.128667997488005
276987,38.30378256750235
276988,38.30378256750235
276989,16.128667997488005
276990,16.128667997488005
276991,38.3055575615117
276992,38.3055575615117
276993,38.30378256750235
276994,16.119973146045428
276995,16.128667997488005
276996,16.128667997488005
276997,3.3999732340001727
276998,38.30298971017972
276999,38.3055575615117
277000,3.78211063349456
277001,16.119973146045428
277002,38.3046336150044
277003,16.128667997488005
277004,16.128667997488005
277005,3.1284333885794284
277006,38.30378256750235
277007,16.128667997488005
277008,102.14336450398056
277009,16.128667997488005
277010,38.30298971017972
277011,38.3046336150044
277012,38.3046336150044
277013,16.128667997488005
277014,16.128667997488005
277015,3.787014478614358
277016,16.128667997488005
277017,38.30298971017972
277018,38.30078480557657
277019,16.128667997488005
277020,38.3046336150044
277021,38.30378256750235
277022,38.3046336150044
277023,16.128667997488005
277024,16.128667997488005
277025,16.128667997488005
277026,16.128667997488005
277027,38.30298971017972
277028,16.78709025800883
277029,16.78709025800883
277030,4.473575778724787
277031,3.3519701440436283
277032,4.689563293839594
277033,38.30378256750235
277034,16.128667997488005
277035,38.302213239005184
277036,38.30658885664266
277037,38.30298971017972
277038,38.31304099921918
277039,38.302213239005184
277040,4.158220252940358
277041,3.4917384590333587
277042,1485.4809610861307
277043,0.0
277044,2.544747508977247
277045,30.477120494072885
277046,4.5508734307112135
277047,3.5621574788359833
277048,0.0
277049,0.0
277050,0.0
277051,0.0
277052,0.0
277053,0.0
277054,38.302213239005184
277055,38.302213239005184
277056,102.14336450398056
277057,159.08610123818272
277058,4.456435222705374
277059,3.5158378379720023
277060,159.08610123818272
277061,0.0
277062,0.0
277063,38.30658885664266
277064,4.656088973800507
277065,38.310931056860035
277066,38.30923979993814
277067,38.302213239005184
277068,0.0
277069,0.0
277070,0.0
277071,0.0
277072,4.893535762640672
277073,4.853596913645413
277074,102.11965710234804
277075,18.22541056559185
277076,18.229211764872886
277077,18.244224315062826
277078,18.22541056559185
277079,18.223948843767918
277080,3.918429021018396
277081,18.244224315062826
277082,18.22541056559185
277083,18.219160475833434
277084,18.244224315062826
277085,18.238801919319812
277086,18.244224315062826
277087,18.221728327165405
277088,18.231873675275352
