node,in_degree,out_degree,total_degree,fan_out_ratio,betweenness_centrality,inter_arrival_mean,inter_arrival_std,burst_score,active_duration
LOCAL SERVICE@C11023,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C11023,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C22224$@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C22224,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C22224,2,4,6,0.6666666666666666,2.4267538038048755e-10,117047.33333333333,165445.78651698033,0.75,351142.0
SYSTEM@C22224,2,2,4,0.5,3.033442254756094e-10,415314.0,0.0,0.5,415314.0
C22226,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U3012@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U5904@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C820,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C820,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
U10459@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U10459@DOM1,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C820,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U1623@DOM9,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C11439,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C565,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C565,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C565,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
U10447@DOM1,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U5163@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U1049@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U7957@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C6867,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C21746,4,14,18,0.7777777777777778,1.1992493969725955e-09,131516.38461538462,429377.20366892376,0.7857142857142857,1709713.0
C21746$@DOM1,3,6,9,0.6666666666666666,2.790766874375607e-09,65331.4,130305.07998631519,0.8333333333333334,326657.0
LOCAL SERVICE@C21746,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C21746,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
SYSTEM@C21746,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C21746,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U7141@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C16563,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C1053,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C1053,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C1053,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C22227,1,12,13,0.9230769230769231,0.0,30494.0,91884.46256725196,0.8333333333333334,335434.0
LOCAL SERVICE@C1503,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C1503,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
U357@C1503,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
U358@C1503,2,2,4,0.5,0.0,1.0,0.0,0.5,1.0
LOCAL SERVICE@C8094,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C8094,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C8094,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C1503,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C12907,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C12907,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C12907,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C12956,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C20933,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
SYSTEM@C17656,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
U1223@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U3166@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
SYSTEM@C2527,3,2,5,0.4,6.066884509512189e-10,339515.0,0.0,0.5,339515.0
C22228,4,12,16,0.75,1.2109125024650949e-09,164332.54545454544,388819.86560298165,0.6666666666666666,1807658.0
C22228$@DOM1,2,5,7,0.7142857142857143,7.280261411414627e-10,580.0,993.65008931716,0.8,2320.0
C17121,0,2,2,1.0,0.0,350242.0,0.0,0.5,350242.0
C22230,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C22228,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C22228,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
SYSTEM@C22228,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C22228,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U495@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C22231,0,3,3,1.0,0.0,775734.5,775673.5,0.6666666666666666,1551469.0
U10461@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C1007,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C1007,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
U10462@DOM9,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
SYSTEM@C12866,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C1007,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U10463@DOM1,2,2,4,0.5,0.0,2.0,0.0,0.5,2.0
C21628,1,13,14,0.9285714285714286,0.0,134984.25,215764.63966095287,0.7692307692307693,1619811.0
U11519@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U8840@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U158@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U945@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C13945,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C9512,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U6738@DOM9,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U8736@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C4262,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C4262,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
U6815@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C22232,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U1177@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C14870,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C1782,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C22233,1,16,17,0.9411764705882353,0.0,28996.066666666666,83296.64554547734,0.6875,434941.0
C22233$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C22233,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U7789@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C22233,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C22235,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C13003,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C13003,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C13003,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U7944@C14870,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C852,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C852,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C852,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U1074@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U6896@C14870,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U7427@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C20793,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0
C22236,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U6896@DOM122,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
SYSTEM@C22194,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U1718@C14870,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U6274@C14870,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U6631@C14870,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U8077@C14870,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C14492,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C22008,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U6633@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C7687,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C7687,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C4941,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C7687,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U9410@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8867,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0
U7896@DOM14,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U10465@DOM1,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U7274@DOM9,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U3345@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C10674,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U9917@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C10523,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C10523,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C10523,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C16873,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C22154,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C22154,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C22154,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C151,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C151,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
U2170@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C151,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U11525@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U6686@DOM21,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U10466@C20353,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U1718@C6679,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U1718@C19088,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C22237,6,16,22,0.7272727272727273,2.622995484969274e-10,73662.33333333333,162038.13686811167,0.625,1104935.0
C22237$@DOM1,3,6,9,0.6666666666666666,3.882806086087801e-09,116465.4,232835.30830834055,0.8333333333333334,582327.0
U4366@lanl.gov,5,1,6,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C14886,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C22237,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C22237,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
SYSTEM@C22237,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C22237,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C13937,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U5974@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C8238,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C8238,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C8238,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U3988@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C4200,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U8141@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U9670@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C6652,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C6652,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C6652,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U7607@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C11844,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C23461,1,6,7,0.8571428571428571,0.0,116401.4,232778.30009655107,0.8333333333333334,582007.0
U5878@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C19201,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C3081,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C3081,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C3081,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U1300@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U2427@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C7810,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C14652,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C14652,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C14652,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C22239,2,15,17,0.8823529411764706,0.0,110498.78571428571,295055.18548211054,0.8,1546983.0
C22239$@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C22239$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C22239,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C22239,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U122@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
SYSTEM@C1558,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
C22241,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U9652@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U5790@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C1360,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C1360,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C1329,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C1329,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C21957,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U1022@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U437@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U9034@DOM9,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
U1718@C1344,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
U1631@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U10467@DOM9,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U3825@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U8590@C2003,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C8761,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
SYSTEM@C22168,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
U8782@DOM9,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U7057@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U3485@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C21686,5,19,24,0.7916666666666666,5.186792631594485e-11,27223.944444444445,79545.73805502804,0.47368421052631576,490031.0
C21686$@DOM1,4,7,11,0.6363636363636364,7.91883374103638e-09,84591.66666666667,178392.78223970337,0.5714285714285714,507550.0
U5435@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
SYSTEM@C21686,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
U4993@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C9338,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C9338,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C14485,0,3,3,1.0,0.0,164411.5,86965.5,0.3333333333333333,328823.0
ANONYMOUS LOGON@C9338,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U10468@C21686,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
U8293@lanl.gov,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
U6322@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U6083@C274,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C19460$@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C22124,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U3696@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C22242,0,2,2,1.0,0.0,77508.0,0.0,0.5,77508.0
U9986@DOM9,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C22243,1,11,12,0.9166666666666666,0.0,7664.2,22812.921968919283,0.9090909090909091,76642.0
U10469@DOM1,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
SYSTEM@C15744,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C17839,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C17839,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C22244,1,17,18,0.9444444444444444,0.0,35990.75,104358.07352302696,0.7058823529411765,575852.0
ANONYMOUS LOGON@C22127,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U6068@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C4198,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U3837@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C23529,1,12,13,0.9230769230769231,0.0,140452.63636363635,196258.06485398608,0.4166666666666667,1544979.0
U10242@lanl.gov,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
U2585@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U9884@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C735,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C735,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C735,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U809@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U1718@C22203,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U5394@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C22245,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C21688,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U8415@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U10470@C14601,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C22246,0,9,9,1.0,0.0,71838.625,98708.54903697236,0.4444444444444444,574709.0
U10471@DOM1,2,2,4,0.5,0.0,1178793.0,0.0,0.5,1178793.0
U4255@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C17642,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C17642,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C17642,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C22227,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U1718@C22227,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
SYSTEM@C18246,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C12189,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C12189,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C12189,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U7715@DOM9,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C12418,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C12418,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C12418,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U1257@DOM9,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
U8950@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U4031@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U4624@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C45,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C45,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C45,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C520,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C520,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C520,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U9847@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U12144@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C724,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C9132,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U294@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C8794,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C8794,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C8794,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U6192@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C2759,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C2759,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C2759,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C2535,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C2535,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
U853@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C2603,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C2603,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C2535,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C2603,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U2446@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C3482,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C3482,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C3482,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U3943@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C22248,0,2,2,1.0,0.0,75764.0,0.0,0.5,75764.0
LOCAL SERVICE@C5362,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C5362,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
U7621@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C18421,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C18421,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C13401,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C11585,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U4703@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U67@C35,2,2,4,0.5,0.0,12.0,0.0,0.5,12.0
ANONYMOUS LOGON@C20869,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C20869,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C20869,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C332,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C332,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
U5566@DOM21,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C332,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U6917@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C3283,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C3283,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C3283,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U4081@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U8065@DOM9,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
U10056@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C11423,0,3,3,1.0,0.0,288756.0,51281.0,0.3333333333333333,577512.0
ANONYMOUS LOGON@C17611,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U6870@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U5596@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
SYSTEM@C3140,2,2,4,0.5,1.2133769019024378e-10,314222.0,0.0,0.5,314222.0
ANONYMOUS LOGON@C3297,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C14474,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
