edge_rarity,is_unusual_dst_port,dst_in_degree,edge_rarity_weighted,is_unusual_dst_port_weighted,dst_in_degree_weighted,total_score,label
1.0,1.0,2.0,-1.8375431294111186,1.938666773402042,-0.015472600800828698,0.08565104319009463,0.0
0.0037313432835820895,0.0,14.0,-0.3308222143525513,0.0,-0.10830820560580089,-0.4391304199583522,0.0
0.004424778761061947,0.0,1925.0,-0.38898748427089497,0.0,-14.892378270797622,-15.281365755068517,0.0
1.0,0.0,12.0,-1.8375431294111186,0.0,-0.09283560480497219,-1.9303787342160907,0.0
1.0,0.0,11.0,-1.8375431294111186,0.0,-0.08509930440455785,-1.9226424338156765,0.0
0.006802721088435374,0.0,3055.0,-0.5607749012284333,0.0,-23.634397723265835,-24.19517262449427,0.0
0.0070921985815602835,0.0,9.0,-0.5761128048249288,0.0,-0.06962670360372913,-0.6457395084286579,0.0
1.0,0.0,1600.0,-1.8375431294111186,0.0,-12.378080640662958,-14.215623770074076,0.0
0.5,1.0,18.0,-1.7147240335676044,1.938666773402042,-0.13925340720745827,0.08468933262697931,0.0
0.0031645569620253164,0.0,21.0,-0.27873996569060816,0.0,-0.16246230840870132,-0.44120227409930945,1.0
1.0,0.0,1600.0,-1.8375431294111186,0.0,-12.378080640662958,-14.215623770074076,0.0
1.0,0.0,23.0,-1.8375431294111186,0.0,-0.17793490920953003,-2.015478038620649,0.0
0.2,0.0,1518.0,-1.5301188218197936,0.0,-11.743704007828981,-13.273822829648775,0.0
0.004761904761904762,0.0,605.0,-0.4195619077762793,0.0,-4.680461742250682,-5.1000236500269605,0.0
0.2,0.0,13.0,-1.5301188218197936,0.0,-0.10057190520538653,-1.6306907270251803,0.0
0.004739336492890996,0.0,13.0,-0.4174618171044267,0.0,-0.10057190520538653,-0.5180337223098133,0.0
0.25,1.0,19.0,-1.5815131097444055,1.938666773402042,-0.14698970760787264,0.21016395604976382,0.0
1.0,0.0,605.0,-1.8375431294111186,0.0,-4.680461742250682,-6.5180048716618,0.0
1.0,0.0,7.0,-1.8375431294111186,0.0,-0.05415410280290044,-1.891697232214019,0.0
0.125,0.0,19.0,-1.421015490571068,0.0,-0.14698970760787264,-1.5680051981789405,0.0
1.0,0.0,13.0,-1.8375431294111186,0.0,-0.10057190520538653,-1.9381150346165053,0.0
0.012195121951219513,0.0,25.0,-0.7677134910176001,0.0,-0.19340751001035872,-0.9611210010279588,0.0
0.012345679012345678,0.0,3630.0,-0.7710374276327047,0.0,-28.082770453504086,-28.85380788113679,0.0
0.011494252873563218,0.0,73.0,-0.7494137354045953,0.0,-0.5647499292302475,-1.314163664634843,0.0
0.011494252873563218,0.0,25.0,-0.7494137354045953,0.0,-0.19340751001035872,-0.942821245414954,0.0
0.14285714285714285,0.0,7.0,-1.448077693470078,0.0,-0.05415410280290044,-1.5022317962729785,0.0
0.3333333333333333,0.0,338.0,-1.632900155977046,0.0,-2.61486953534005,-4.247769691317096,0.0
0.5,0.0,13.0,-1.7147240335676044,0.0,-0.10057190520538653,-1.815295938772991,0.0
1.0,0.0,9.0,-1.8375431294111186,0.0,-0.06962670360372913,-1.9071698330148479,0.0
0.00423728813559322,0.0,237.0,-0.37305576193270323,0.0,-1.8335031948982008,-2.206558956830904,0.0
0.0034602076124567475,0.0,25.0,-0.30690290576934803,0.0,-0.19340751001035872,-0.5003104157797067,0.0
0.125,0.0,1600.0,-1.421015490571068,0.0,-12.378080640662958,-13.799096131234027,0.0
0.09090909090909091,1.0,19.0,-1.3352810993156805,1.938666773402042,-0.14698970760787264,0.4563959664784888,0.0
0.02,0.0,18.0,-0.9066019013467724,0.0,-0.13925340720745827,-1.0458553085542306,0.0
1.0,0.0,10.0,-1.8375431294111186,0.0,-0.07736300400414349,-1.9149061334152622,0.0
1.0,0.0,8.0,-1.8375431294111186,0.0,-0.06189040320331479,-1.8994335326144334,0.0
0.5,0.0,29.0,-1.7147240335676044,0.0,-0.22435271161201611,-1.9390767451796205,0.0
0.03225806451612903,0.0,13.0,-1.0313110787949542,0.0,-0.10057190520538653,-1.1318829840003408,0.0
0.25,0.0,14.0,-1.5815131097444055,0.0,-0.10830820560580089,-1.6898213153502064,0.0
0.3333333333333333,0.0,1642.0,-1.632900155977046,0.0,-12.703005257480362,-14.335905413457407,0.0
0.5,1.0,3.0,-1.7147240335676044,1.938666773402042,-0.023208901201243047,0.20073383863319452,0.0
1.0,0.0,9.0,-1.8375431294111186,0.0,-0.06962670360372913,-1.9071698330148479,0.0
0.043478260869565216,0.0,9.0,-1.1190514187265592,0.0,-0.06962670360372913,-1.1886781223302885,0.0
1.0,0.0,20.0,-1.8375431294111186,0.0,-0.15472600800828698,-1.9922691374194057,0.0
1.0,0.0,227.0,-1.8375431294111186,0.0,-1.7561401908940573,-3.5936833203051757,0.0
0.014705882352941176,0.0,338.0,-0.8227575916960524,0.0,-2.61486953534005,-3.4376271270361025,0.0
0.021739130434782608,0.0,1.0,-0.9313105543549134,0.0,-0.007736300400414349,-0.9390468547553278,0.0
0.038461538461538464,0.0,20.0,-1.0760140433375258,0.0,-0.15472600800828698,-1.2307400513458129,0.0
0.03571428571428571,0.0,908.0,-1.056497683473241,0.0,-7.024560763576229,-8.08105844704947,0.0
0.0055248618784530384,0.0,3622.0,-0.4818187336587494,0.0,-28.02088005030077,-28.50269878395952,0.0
0.00546448087431694,0.0,22.0,-0.47762579400701627,0.0,-0.1701986088091157,-0.647824402816132,0.0
0.25,0.0,20.0,-1.5815131097444055,0.0,-0.15472600800828698,-1.7362391177526926,0.0
0.14285714285714285,0.0,428.0,-1.448077693470078,0.0,-3.3111365713773413,-4.75921426484742,0.0
0.5,1.0,11.0,-1.7147240335676044,1.938666773402042,-0.08509930440455785,0.13884343542987973,0.0
0.006666666666666667,0.0,1905.0,-0.5537142515558255,0.0,-14.737652262789334,-15.29136651434516,0.0
0.05,0.0,908.0,-1.1671579784959263,0.0,-7.024560763576229,-8.191718742072155,0.0
0.05,0.0,7.0,-1.1671579784959263,0.0,-0.05415410280290044,-1.2213120812988267,0.0
0.14285714285714285,0.0,17.0,-1.448077693470078,0.0,-0.13151710680704393,-1.579594800277122,0.0
0.2,0.0,3630.0,-1.5301188218197936,0.0,-28.082770453504086,-29.61288927532388,0.0
0.014285714285714285,1.0,1600.0,-0.814154461633429,1.938666773402042,-12.378080640662958,-11.253568328894346,0.0
0.013888888888888888,0.0,17.0,-0.8058627243255974,0.0,-0.13151710680704393,-0.9373798311326413,0.0
0.007352941176470588,0.0,1905.0,-0.5896402854284479,0.0,-14.737652262789334,-15.327292548217782,0.0
0.006622516556291391,0.0,18.0,-0.5513607016649563,0.0,-0.13925340720745827,-0.6906141088724146,0.0
1.0,0.0,25.0,-1.8375431294111186,0.0,-0.19340751001035872,-2.0309506394214774,0.0
0.05555555555555555,0.0,17.0,-1.197631018313704,0.0,-0.13151710680704393,-1.329148125120748,0.0
0.0625,0.0,1925.0,-1.2298782726645985,0.0,-14.892378270797622,-16.12225654346222,0.0
0.5,0.0,20.0,-1.7147240335676044,0.0,-0.15472600800828698,-1.8694500415758915,0.0
0.25,0.0,3055.0,-1.5815131097444055,0.0,-23.634397723265835,-25.21591083301024,0.0
0.0070921985815602835,0.0,237.0,-0.5761128048249288,0.0,-1.8335031948982008,-2.4096159997231297,0.0
0.005747126436781609,0.0,17.0,-0.49766355569327825,0.0,-0.13151710680704393,-0.6291806625003222,0.0
0.004329004329004329,0.0,18.0,-0.38064505511926,0.0,-0.13925340720745827,-0.5198984623267182,0.0
0.0029411764705882353,0.0,17.0,-0.25793458465532415,0.0,-0.13151710680704393,-0.3894516914623681,0.0
1.0,0.0,18.0,-1.8375431294111186,0.0,-0.13925340720745827,-1.976796536618577,0.0
0.5,0.0,14.0,-1.7147240335676044,0.0,-0.10830820560580089,-1.8230322391734053,0.0
0.009009009009009009,0.0,22.0,-0.6673581236709359,0.0,-0.1701986088091157,-0.8375567324800517,0.0
0.008695652173913044,0.0,23.0,-0.6539972019827707,0.0,-0.17793490920953003,-0.8319321111923007,1.0
0.3333333333333333,0.0,22.0,-1.632900155977046,0.0,-0.1701986088091157,-1.8030987647861616,0.0
0.2,0.0,15.0,-1.5301188218197936,0.0,-0.11604450600621524,-1.6461633278260088,1.0
0.5,0.0,13.0,-1.7147240335676044,0.0,-0.10057190520538653,-1.815295938772991,0.0
0.125,0.0,1928.0,-1.421015490571068,0.0,-14.915587171998865,-16.336602662569934,0.0
0.1111111111111111,1.0,2.0,-1.3909045353518854,1.938666773402042,-0.015472600800828698,0.5322896372493279,0.0
0.1,0.0,19.0,-1.360945655664113,0.0,-0.14698970760787264,-1.5079353632719856,0.0
0.017241379310344827,0.0,1642.0,-0.8639266105563344,0.0,-12.703005257480362,-13.566931868036695,0.0
0.016129032258064516,0.0,19.0,-0.8465320664398177,0.0,-0.14698970760787264,-0.9935217740476904,0.0
0.025,0.0,2000.0,-0.9688732106131863,0.0,-15.472600800828697,-16.441474011441883,0.0
0.025,0.0,19.0,-0.9688732106131863,0.0,-0.14698970760787264,-1.1158629182210589,0.0
0.05263157894736842,0.0,908.0,-1.1818513715069223,0.0,-7.024560763576229,-8.206412135083152,0.0
0.05555555555555555,0.0,19.0,-1.197631018313704,0.0,-0.14698970760787264,-1.3446207259215766,0.0
0.03333333333333333,0.0,1597.0,-1.0394000487275725,0.0,-12.354871739461716,-13.394271788189288,0.0
0.030303030303030304,0.0,19.0,-1.0159514501225428,0.0,-0.14698970760787264,-1.1629411577304154,0.0
0.043478260869565216,0.0,1907.0,-1.1190514187265592,0.0,-14.753124863590164,-15.872176282316724,0.0
0.043478260869565216,0.0,19.0,-1.1190514187265592,0.0,-0.14698970760787264,-1.2660411263344318,0.0
0.2,0.0,19.0,-1.5301188218197936,0.0,-0.14698970760787264,-1.6771085294276662,0.0
0.14285714285714285,0.0,1925.0,-1.448077693470078,0.0,-14.892378270797622,-16.3404559642677,0.0
0.2,0.0,605.0,-1.5301188218197936,0.0,-4.680461742250682,-6.210580564070475,0.0
0.14285714285714285,0.0,1905.0,-1.448077693470078,0.0,-14.737652262789334,-16.18572995625941,0.0
0.2,0.0,19.0,-1.5301188218197936,0.0,-0.14698970760787264,-1.6771085294276662,0.0
0.2,0.0,19.0,-1.5301188218197936,0.0,-0.14698970760787264,-1.6771085294276662,0.0
0.1111111111111111,0.0,1927.0,-1.3909045353518854,0.0,-14.90785087159845,-16.298755406950335,0.0
0.14285714285714285,0.0,1600.0,-1.448077693470078,0.0,-12.378080640662958,-13.826158334133035,0.0
0.14285714285714285,0.0,19.0,-1.448077693470078,0.0,-0.14698970760787264,-1.5950674010779506,0.0
0.14285714285714285,0.0,19.0,-1.448077693470078,0.0,-0.14698970760787264,-1.5950674010779506,0.0
0.09090909090909091,0.0,3219.0,-1.3352810993156805,0.0,-24.90315098893379,-26.238432088249468,0.0
0.09090909090909091,0.0,19.0,-1.3352810993156805,0.0,-0.14698970760787264,-1.482270806923553,0.0
1.0,0.0,23.0,-1.8375431294111186,0.0,-0.17793490920953003,-2.015478038620649,0.0
0.5,0.0,13.0,-1.7147240335676044,0.0,-0.10057190520538653,-1.815295938772991,0.0
0.5,0.0,5.0,-1.7147240335676044,0.0,-0.038681502002071745,-1.753405535569676,0.0
0.25,1.0,12.0,-1.5815131097444055,1.938666773402042,-0.09283560480497219,0.26431805885266424,0.0
1.0,0.0,9.0,-1.8375431294111186,0.0,-0.06962670360372913,-1.9071698330148479,0.0
1.0,0.0,19.0,-1.8375431294111186,0.0,-0.14698970760787264,-1.9845328370189912,0.0
0.3333333333333333,0.0,1158.0,-1.632900155977046,0.0,-8.958635863679817,-10.591536019656862,0.0
0.3333333333333333,0.0,11.0,-1.632900155977046,0.0,-0.08509930440455785,-1.7179994603816038,0.0
0.02631578947368421,0.0,22.0,-0.9815751383319085,0.0,-0.1701986088091157,-1.151773747141024,0.0
0.025,0.0,1597.0,-0.9688732106131863,0.0,-12.354871739461716,-13.323744950074902,0.0
1.0,0.0,15.0,-1.8375431294111186,0.0,-0.11604450600621524,-1.9535876354173338,0.0
1.0,0.0,2.0,-1.8375431294111186,0.0,-0.015472600800828698,-1.8530157302119474,0.0
0.5,1.0,7.0,-1.7147240335676044,1.938666773402042,-0.05415410280290044,0.16978863703153713,0.0
1.0,1.0,14.0,-1.8375431294111186,1.938666773402042,-0.10830820560580089,-0.007184561614877558,0.0
1.0,1.0,8.0,-1.8375431294111186,1.938666773402042,-0.06189040320331479,0.039233240787608537,0.0
0.0003772161448509996,1.0,8.0,-0.02301409708671515,1.938666773402042,-0.06189040320331479,1.853762273112012,0.0
1.0,0.0,1597.0,-1.8375431294111186,0.0,-12.354871739461716,-14.192414868872834,0.0
0.5,1.0,22.0,-1.7147240335676044,1.938666773402042,-0.1701986088091157,0.053744131025321884,0.0
0.009615384615384616,0.0,21.0,-0.6908212056599092,0.0,-0.16246230840870132,-0.8532835140686106,0.0
0.009900990099009901,0.0,367.0,-0.7006699067417005,0.0,-2.8392222469520663,-3.5398921536937666,0.0
1.0,1.0,18.0,-1.8375431294111186,1.938666773402042,-0.13925340720745827,-0.03812976321653494,0.0
1.0,0.0,1597.0,-1.8375431294111186,0.0,-12.354871739461716,-14.192414868872834,0.0
0.03571428571428571,0.0,1907.0,-1.056497683473241,0.0,-14.753124863590164,-15.809622547063405,0.0
0.034482758620689655,0.0,21.0,-1.0476555775755445,0.0,-0.16246230840870132,-1.2101178859842459,0.0
0.058823529411764705,0.0,1928.0,-1.213533773884008,0.0,-14.915587171998865,-16.129120945882875,0.0
0.045454545454545456,0.0,17.0,-1.138191210608305,0.0,-0.13151710680704393,-1.269708317415349,0.0
0.25,0.0,22.0,-1.5815131097444055,0.0,-0.1701986088091157,-1.7517117185535211,0.0
0.003246753246753247,0.0,17.0,-0.2867927271633669,0.0,-0.13151710680704393,-0.4183098339704108,0.0
0.02,0.0,17.0,-0.9066019013467724,0.0,-0.13151710680704393,-1.0381190081538163,0.0
0.020833333333333332,0.0,17.0,-0.9188403607792925,0.0,-0.13151710680704393,-1.0503574675863365,0.0
0.02857142857142857,0.0,17.0,-1.0013956492590133,0.0,-0.13151710680704393,-1.1329127560660572,0.0
0.16666666666666666,0.0,17.0,-1.4817225943715502,0.0,-0.13151710680704393,-1.6132397011785942,0.0
0.013513513513513514,0.0,17.0,-0.797780996084951,0.0,-0.13151710680704393,-0.9292981028919949,0.0
0.003663003663003663,0.0,1925.0,-0.32481161001586994,0.0,-14.892378270797622,-15.21718988081349,0.0
0.024390243902439025,0.0,1642.0,-0.9630001984239712,0.0,-12.703005257480362,-13.666005455904333,0.0
0.022222222222222223,0.0,1905.0,-0.9375528928346959,0.0,-14.737652262789334,-15.67520515562403,0.0
0.034482758620689655,0.0,1927.0,-1.0476555775755445,0.0,-14.90785087159845,-15.955506449173996,0.0
0.16666666666666666,0.0,2000.0,-1.4817225943715502,0.0,-15.472600800828697,-16.954323395200248,0.0
0.017241379310344827,0.0,1907.0,-0.8639266105563344,0.0,-14.753124863590164,-15.617051474146498,0.0
0.5,0.0,12.0,-1.7147240335676044,0.0,-0.09283560480497219,-1.8075596383725765,0.0
0.1111111111111111,0.0,1928.0,-1.3909045353518854,0.0,-14.915587171998865,-16.30649170735075,0.0
0.1111111111111111,0.0,22.0,-1.3909045353518854,0.0,-0.1701986088091157,-1.561103144161001,0.0
0.0055248618784530384,0.0,8.0,-0.4818187336587494,0.0,-0.06189040320331479,-0.5437091368620641,0.0
0.008547008547008548,0.0,2000.0,-0.6464441172560733,0.0,-15.472600800828697,-16.11904491808477,0.0
0.008064516129032258,0.0,22.0,-0.6246538661126102,0.0,-0.1701986088091157,-0.7948524749217258,0.0
1.0,0.0,22.0,-1.8375431294111186,0.0,-0.1701986088091157,-2.0077417382202345,0.0
1.0,0.0,3622.0,-1.8375431294111186,0.0,-28.02088005030077,-29.85842317971189,0.0
1.0,0.0,22.0,-1.8375431294111186,0.0,-0.1701986088091157,-2.0077417382202345,0.0
1.0,0.0,227.0,-1.8375431294111186,0.0,-1.7561401908940573,-3.5936833203051757,0.0
0.02857142857142857,0.0,1642.0,-1.0013956492590133,0.0,-12.703005257480362,-13.704400906739375,0.0
0.02702702702702703,0.0,22.0,-0.9882447366380332,0.0,-0.1701986088091157,-1.158443345447149,0.0
1.0,0.0,3.0,-1.8375431294111186,0.0,-0.023208901201243047,-1.8607520306123617,0.0
1.0,0.0,3.0,-1.8375431294111186,0.0,-0.023208901201243047,-1.8607520306123617,0.0
0.02564102564102564,0.0,3055.0,-0.9750286487893058,0.0,-23.634397723265835,-24.60942637205514,0.0
0.025,0.0,22.0,-0.9688732106131863,0.0,-0.1701986088091157,-1.139071819422302,0.0
0.002277904328018223,0.0,10.0,-0.19792268328414467,0.0,-0.07736300400414349,-0.2752856872882882,0.0
0.0053475935828877,1.0,18.0,-0.46944992377073513,1.938666773402042,-0.13925340720745827,1.3299634424238487,0.0
0.0064516129032258064,0.0,1925.0,-0.5408964567655531,0.0,-14.892378270797622,-15.433274727563175,0.0
0.030303030303030304,0.0,1753.0,-1.0159514501225428,0.0,-13.561734601926354,-14.577686052048897,0.0
0.027777777777777776,0.0,20.0,-0.994762259412748,0.0,-0.15472600800828698,-1.149488267421035,0.0
0.3333333333333333,0.0,1.0,-1.632900155977046,0.0,-0.007736300400414349,-1.6406364563774603,0.0
0.25,0.0,22.0,-1.5815131097444055,0.0,-0.1701986088091157,-1.7517117185535211,0.0
0.058823529411764705,0.0,535.0,-1.213533773884008,0.0,-4.138920714221677,-5.3524544881056855,0.0
0.058823529411764705,0.0,18.0,-1.213533773884008,0.0,-0.13925340720745827,-1.3527871810914662,0.0
0.07142857142857142,0.0,22.0,-1.2665067506584955,0.0,-0.1701986088091157,-1.4367053594676111,0.0
0.1,0.0,1.0,-1.360945655664113,0.0,-0.007736300400414349,-1.3686819560645274,0.0
0.3333333333333333,0.0,22.0,-1.632900155977046,0.0,-0.1701986088091157,-1.8030987647861616,0.0
0.3333333333333333,0.0,1597.0,-1.632900155977046,0.0,-12.354871739461716,-13.987771895438762,0.0
1.0,0.0,605.0,-1.8375431294111186,0.0,-4.680461742250682,-6.5180048716618,0.0
1.0,0.0,22.0,-1.8375431294111186,0.0,-0.1701986088091157,-2.0077417382202345,0.0
1.0,0.0,22.0,-1.8375431294111186,0.0,-0.1701986088091157,-2.0077417382202345,0.0
1.0,0.0,1905.0,-1.8375431294111186,0.0,-14.737652262789334,-16.575195392200452,0.0
1.0,0.0,1925.0,-1.8375431294111186,0.0,-14.892378270797622,-16.72992140020874,0.0
1.0,0.0,22.0,-1.8375431294111186,0.0,-0.1701986088091157,-2.0077417382202345,0.0
1.0,0.0,1907.0,-1.8375431294111186,0.0,-14.753124863590164,-16.590667993001283,0.0
1.0,0.0,22.0,-1.8375431294111186,0.0,-0.1701986088091157,-2.0077417382202345,0.0
0.125,0.0,19.0,-1.421015490571068,0.0,-0.14698970760787264,-1.5680051981789405,0.0
0.125,0.0,1597.0,-1.421015490571068,0.0,-12.354871739461716,-13.775887230032783,0.0
0.5,0.0,22.0,-1.7147240335676044,0.0,-0.1701986088091157,-1.88492264237672,0.0
0.5,0.0,237.0,-1.7147240335676044,0.0,-1.8335031948982008,-3.548227228465805,0.0
0.0035842293906810036,1.0,15.0,-0.3174975011242455,1.938666773402042,-0.11604450600621524,1.5051247662715812,0.0
0.07692307692307693,1.0,1158.0,-1.2873845486134987,1.938666773402042,-8.958635863679817,-8.307353638891273,0.0
0.07692307692307693,0.0,10.0,-1.2873845486134987,0.0,-0.07736300400414349,-1.3647475526176422,0.0
0.08333333333333333,1.0,1158.0,-1.3108041804506405,1.938666773402042,-8.958635863679817,-8.330773270728415,0.0
0.0625,0.0,22.0,-1.2298782726645985,0.0,-0.1701986088091157,-1.4000768814737141,0.0
0.25,0.0,10.0,-1.5815131097444055,0.0,-0.07736300400414349,-1.658876113748549,0.0
1.0,0.0,34.0,-1.8375431294111186,0.0,-0.26303421361408785,-2.1005773430252064,0.0
1.0,1.0,7.0,-1.8375431294111186,1.938666773402042,-0.05415410280290044,0.046969541188022886,0.0
0.0029069767441860465,0.0,34.0,-0.2543571888212029,0.0,-0.26303421361408785,-0.5173914024352908,0.0
0.0029498525073746312,1.0,48.0,-0.2587818626160371,1.938666773402042,-0.37134241921988875,1.308542491566116,0.0
0.3333333333333333,0.0,10.0,-1.632900155977046,0.0,-0.07736300400414349,-1.7102631599811895,0.0
0.008064516129032258,0.0,2000.0,-0.6246538661126102,0.0,-15.472600800828697,-16.097254666941307,0.0
0.008,0.0,15.0,-0.6215616636406066,0.0,-0.11604450600621524,-0.7376061696468219,0.0
0.0016025641025641025,0.0,15.0,-0.14872986971899174,0.0,-0.11604450600621524,-0.264774375725207,0.0
0.001851851851851852,0.0,1925.0,-0.16681961626481123,0.0,-14.892378270797622,-15.059197887062433,0.0
0.3333333333333333,1.0,2.0,-1.632900155977046,1.938666773402042,-0.015472600800828698,0.2902940166241673,0.0
0.004830917874396135,0.0,12.0,-0.4258259713319774,0.0,-0.09283560480497219,-0.5186615761369496,0.0
0.3333333333333333,0.0,14.0,-1.632900155977046,0.0,-0.10830820560580089,-1.7412083615828469,0.0
0.3333333333333333,1.0,15.0,-1.632900155977046,1.938666773402042,-0.11604450600621524,0.18972211141878076,0.0
1.0,1.0,11.0,-1.8375431294111186,1.938666773402042,-0.08509930440455785,0.016024339586365483,0.0
0.011111111111111112,0.0,3630.0,-0.738724998054063,0.0,-28.082770453504086,-28.82149545155815,0.0
0.011111111111111112,0.0,20.0,-0.738724998054063,0.0,-0.15472600800828698,-0.89345100606235,0.0
0.2,0.0,1597.0,-1.5301188218197936,0.0,-12.354871739461716,-13.88499056128151,0.0
0.2,0.0,26.0,-1.5301188218197936,0.0,-0.20114381041077306,-1.7312626322305666,0.0
0.3333333333333333,0.0,13.0,-1.632900155977046,0.0,-0.10057190520538653,-1.7334720611824326,0.0
0.5,1.0,22.0,-1.7147240335676044,1.938666773402042,-0.1701986088091157,0.053744131025321884,0.0
0.5,1.0,15.0,-1.7147240335676044,1.938666773402042,-0.11604450600621524,0.10789823382822233,0.0
0.5,1.0,10.0,-1.7147240335676044,1.938666773402042,-0.07736300400414349,0.1465797358302941,0.0
1.0,1.0,8.0,-1.8375431294111186,1.938666773402042,-0.06189040320331479,0.039233240787608537,0.0
0.2,0.0,14.0,-1.5301188218197936,0.0,-0.10830820560580089,-1.6384270274255945,0.0
1.0,0.0,12.0,-1.8375431294111186,0.0,-0.09283560480497219,-1.9303787342160907,0.0
1.0,1.0,21.0,-1.8375431294111186,1.938666773402042,-0.16246230840870132,-0.061338664417777994,0.0
1.0,0.0,21.0,-1.8375431294111186,0.0,-0.16246230840870132,-2.0000054378198198,0.0
1.0,0.0,912.0,-1.8375431294111186,0.0,-7.055505965177886,-8.893049094589005,0.0
0.006756756756756757,0.0,26.0,-0.5584503181054516,0.0,-0.20114381041077306,-0.7595941285162247,0.0
0.013157894736842105,0.0,12.0,-0.7899961772151527,0.0,-0.09283560480497219,-0.8828317820201249,0.0
0.08333333333333333,0.0,338.0,-1.3108041804506405,0.0,-2.61486953534005,-3.9256737157906905,0.0
0.16666666666666666,0.0,9.0,-1.4817225943715502,0.0,-0.06962670360372913,-1.5513492979752792,0.0
0.14285714285714285,0.0,22.0,-1.448077693470078,0.0,-0.1701986088091157,-1.6182763022791937,0.0
0.14285714285714285,1.0,48.0,-1.448077693470078,1.938666773402042,-0.37134241921988875,0.11924666071207513,0.0
0.015151515151515152,0.0,22.0,-0.8308393199366989,0.0,-0.1701986088091157,-1.0010379287458147,0.0
0.07142857142857142,0.0,22.0,-1.2665067506584955,0.0,-0.1701986088091157,-1.4367053594676111,0.0
0.1,0.0,17.0,-1.360945655664113,0.0,-0.13151710680704393,-1.492462762471157,0.0
0.1111111111111111,0.0,237.0,-1.3909045353518854,0.0,-1.8335031948982008,-3.2244077302500864,0.0
0.005434782608695652,0.0,10.0,-0.4755401867191075,0.0,-0.07736300400414349,-0.552903190723251,0.0
0.05555555555555555,0.0,16.0,-1.197631018313704,0.0,-0.12378080640662958,-1.3214118247203337,0.0
0.0019120458891013384,0.0,4752.0,-0.1711284229880949,0.0,-36.76289950276899,-36.934027925757086,0.0
0.16666666666666666,0.0,9.0,-1.4817225943715502,0.0,-0.06962670360372913,-1.5513492979752792,0.0
0.5,0.0,12.0,-1.7147240335676044,0.0,-0.09283560480497219,-1.8075596383725765,0.0
0.004545454545454545,0.0,10.0,-0.4000672729879101,0.0,-0.07736300400414349,-0.4774302769920536,0.0
0.0045662100456621,0.0,3622.0,-0.4020080464363808,0.0,-28.02088005030077,-28.422888096737154,0.0
0.5,0.0,13.0,-1.7147240335676044,0.0,-0.10057190520538653,-1.815295938772991,0.0
0.009900990099009901,0.0,14.0,-0.7006699067417005,0.0,-0.10830820560580089,-0.8089781123475014,0.0
0.014492753623188406,0.0,13.0,-0.8185356852764317,0.0,-0.10057190520538653,-0.9191075904818182,0.0
0.014925373134328358,0.0,3630.0,-0.8267622473565162,0.0,-28.082770453504086,-28.909532700860602,0.0
0.015625,0.0,13.0,-0.8385010300429747,0.0,-0.10057190520538653,-0.9390729352483612,0.0
0.01639344262295082,0.0,3622.0,-0.8510146737704272,0.0,-28.02088005030077,-28.871894724071197,0.0
1.0,0.0,13.0,-1.8375431294111186,0.0,-0.10057190520538653,-1.9381150346165053,0.0
0.02857142857142857,0.0,1907.0,-1.0013956492590133,0.0,-14.753124863590164,-15.754520512849178,0.0
0.021739130434782608,0.0,14.0,-0.9313105543549134,0.0,-0.10830820560580089,-1.0396187599607143,0.0
0.5,0.0,11.0,-1.7147240335676044,0.0,-0.08509930440455785,-1.7998233379721622,0.0
0.007936507936507936,0.0,3630.0,-0.6186287783919849,0.0,-28.082770453504086,-28.701399231896072,0.0
0.008,0.0,8.0,-0.6215616636406066,0.0,-0.06189040320331479,-0.6834520668439215,0.0
1.0,0.0,8.0,-1.8375431294111186,0.0,-0.06189040320331479,-1.8994335326144334,0.0
0.03125,1.0,8.0,-1.023526259925156,1.938666773402042,-0.06189040320331479,0.8532501102735712,0.0
0.016129032258064516,0.0,19.0,-0.8465320664398177,0.0,-0.14698970760787264,-0.9935217740476904,0.0
1.0,1.0,342.0,-1.8375431294111186,1.938666773402042,-2.6458147369417073,-2.544691092950784,0.0
0.037037037037037035,0.0,17.0,-1.0658756745768585,0.0,-0.13151710680704393,-1.1973927813839025,0.0
0.037037037037037035,0.0,3622.0,-1.0658756745768585,0.0,-28.02088005030077,-29.08675572487763,0.0
0.2,0.0,1927.0,-1.5301188218197936,0.0,-14.90785087159845,-16.437969693418243,0.0
0.16666666666666666,0.0,20.0,-1.4817225943715502,0.0,-0.15472600800828698,-1.6364486023798372,0.0
0.0196078431372549,0.0,1597.0,-0.9008954480729111,0.0,-12.354871739461716,-13.255767187534627,0.0
0.01639344262295082,0.0,20.0,-0.8510146737704272,0.0,-0.15472600800828698,-1.0057406817787142,0.0
0.2,0.0,12.0,-1.5301188218197936,0.0,-0.09283560480497219,-1.6229544266247657,0.0
0.5,0.0,2.0,-1.7147240335676044,0.0,-0.015472600800828698,-1.7301966343684332,0.0
0.5,1.0,4752.0,-1.7147240335676044,1.938666773402042,-36.76289950276899,-36.53895676293455,0.0
0.2,0.0,2.0,-1.5301188218197936,0.0,-0.015472600800828698,-1.5455914226206224,0.0
0.3333333333333333,1.0,3865.0,-1.632900155977046,1.938666773402042,-29.90080104760146,-29.59503443017646,0.0
0.0022522522522522522,0.0,15.0,-0.19643089473793215,0.0,-0.11604450600621524,-0.31247540074414737,0.0
0.5,1.0,15.0,-1.7147240335676044,1.938666773402042,-0.11604450600621524,0.10789823382822233,0.0
