edge_rarity,is_unusual_dst_port,dst_in_degree,edge_rarity_weighted,is_unusual_dst_port_weighted,dst_in_degree_weighted,total_score,label
0.017857142857142856,0.0,13.0,0.11800073800137256,0.0,0.06111709118440971,0.17911782918578228,0.0
0.017857142857142856,0.0,1597.0,0.11800073800137256,0.0,0.1562898181482697,0.27429055614964226,0.0
0.07142857142857142,0.0,428.0,0.17114574251592718,0.0,0.13979304802047948,0.31093879053640666,0.0
0.07142857142857142,0.0,18.0,0.17114574251592718,0.0,0.10421460640713633,0.2753603489230635,0.0
0.5,0.0,1597.0,0.23171429428406162,0.0,0.1562898181482697,0.38800411243233135,0.0
0.5,0.0,17.0,0.23171429428406162,0.0,0.09839681991587226,0.3301111141999339,0.0
0.08333333333333333,0.0,1907.0,0.17713174812496324,0.0,0.17150380899681636,0.3486355571217796,0.0
0.08333333333333333,0.0,14.0,0.17713174812496324,0.0,0.07004467226832921,0.24717642039329246,0.0
0.047619047619047616,0.0,1928.0,0.1558670919398474,0.0,0.18164910721696084,0.33751619915680825,0.0
0.03571428571428571,0.0,15.0,0.14276677199736484,0.0,0.08063221721736985,0.2233989892147347,0.0
0.1,0.0,605.0,0.1839074719825676,0.0,0.14248961008315245,0.32639708206572005,0.0
0.1,0.0,15.0,0.1839074719825676,0.0,0.08063221721736985,0.2645396891999374,0.0
0.14285714285714285,0.0,15.0,0.19568180899220008,0.0,0.08063221721736985,0.2763140262095699,0.0
0.009615384615384616,0.0,10.0,0.09335213422821571,0.0,0.03448205658166623,0.12783419080988195,0.0
0.009615384615384616,0.0,50.0,0.09335213422821571,0.0,0.12976644425043635,0.22311857847865207,0.0
0.008928571428571428,0.0,4752.0,0.08979399847630218,0.0,0.22716623078545725,0.31696022926175943,0.0
0.011363636363636364,0.0,3154.0,0.10080797479307525,0.0,0.19500618933503303,0.2958141641281083,0.0
1.0,0.0,11.0,0.24831109911146912,0.0,0.04304915822453717,0.2913602573360063,0.0
0.02,0.0,17.0,0.12251103714344339,0.0,0.09839681991587226,0.22090785705931565,0.0
0.02,0.0,1642.0,0.12251103714344339,0.0,0.16195110380902972,0.28446214095247313,0.0
0.07142857142857142,0.0,3622.0,0.17114574251592718,0.0,0.20662417795458318,0.3777699204705104,0.0
0.06666666666666667,0.0,15.0,0.16859652809520806,0.0,0.08063221721736985,0.2492287453125779,0.0
0.07692307692307693,0.0,1927.0,0.17396700361954842,0.0,0.17825972125295558,0.352226724872504,0.0
0.07692307692307693,0.0,15.0,0.17396700361954842,0.0,0.08063221721736985,0.25459922083691827,0.0
0.3333333333333333,0.0,16.0,0.22065726021891555,0.0,0.09081532181791699,0.31147258203683253,0.0
0.09090909090909091,0.0,13.0,0.18043936606816122,0.0,0.06111709118440971,0.2415564572525709,0.0
0.04,1.0,1158.0,0.14692771622650025,0.5090252903521486,0.1484041105707954,0.8043571171494442,0.0
0.04,0.0,11.0,0.14692771622650025,0.0,0.04304915822453717,0.18997687445103742,0.0
0.0136986301369863,0.0,1907.0,0.10835971670658372,0.0,0.17150380899681636,0.27986352570340006,0.0
0.1,0.0,5.0,0.1839074719825676,0.0,0.01131641679447783,0.19522388877704544,0.0
0.1,0.0,6.0,0.1839074719825676,0.0,0.013164533343463332,0.19707200532603092,0.0
0.0136986301369863,0.0,15.0,0.10835971670658372,0.0,0.08063221721736985,0.18899193392395358,0.0
1.0,0.0,10.0,0.24831109911146912,0.0,0.03448205658166623,0.28279315569313535,0.0
1.0,0.0,1928.0,0.24831109911146912,0.0,0.18164910721696084,0.42996020632842996,0.0
0.022222222222222223,0.0,16.0,0.1266935102467653,0.0,0.09081532181791699,0.2175088320646823,0.0
0.022222222222222223,0.0,1925.0,0.1266935102467653,0.0,0.174872972943397,0.3015664831901623,0.0
0.020833333333333332,1.0,1642.0,0.12416484611504237,0.5090252903521486,0.16195110380902972,0.7951412402762208,0.0
0.020833333333333332,0.0,16.0,0.12416484611504237,0.0,0.09081532181791699,0.21498016793295938,0.0
0.043478260869565216,0.0,10.0,0.15121979087113524,0.0,0.03448205658166623,0.18570184745280147,0.0
0.043478260869565216,0.0,1925.0,0.15121979087113524,0.0,0.174872972943397,0.3260927638145322,0.0
1.0,0.0,12.0,0.24831109911146912,0.0,0.052189510100490215,0.3005006092119593,0.0
0.045454545454545456,1.0,662.0,0.1538061915290856,0.5090252903521486,0.14360357947780733,0.8064350613590415,0.0
0.045454545454545456,0.0,17.0,0.1538061915290856,0.0,0.09839681991587226,0.2522030114449578,0.0
0.015873015873015872,0.0,2000.0,0.113826093579573,0.0,0.18510267610583575,0.29892876968540877,0.0
0.015384615384615385,0.0,15.0,0.11281032215204653,0.0,0.08063221721736985,0.19344253936941638,0.0
0.01818181818181818,0.0,15.0,0.11871804094585899,0.0,0.08063221721736985,0.19935025816322882,0.0
0.01818181818181818,0.0,409.0,0.11871804094585899,0.0,0.13905714242985112,0.2577751833757101,0.0
0.02631578947368421,0.0,3630.0,0.13264232961857014,0.0,0.21300026797039806,0.3456425975889682,0.0
0.08333333333333333,0.0,11.0,0.17713174812496324,0.0,0.04304915822453717,0.2201809063495004,0.0
0.024390243902439025,0.0,15.0,0.13013225860546282,0.0,0.08063221721736985,0.21076447582283267,0.0
0.024390243902439025,0.0,1905.0,0.13013225860546282,0.0,0.16815222941321373,0.2982844880186766,0.0
0.022222222222222223,0.0,15.0,0.1266935102467653,0.0,0.08063221721736985,0.20732572746413516,0.0
0.008771929824561403,0.0,15.0,0.08899645154621155,0.0,0.08063221721736985,0.1696286687635814,0.0
0.00980392156862745,0.0,1925.0,0.09426711138114179,0.0,0.174872972943397,0.2691400843245388,0.0
0.0007342143906020558,1.0,61.0,0.00968799338392301,0.5090252903521486,0.1303854138272612,0.6490986975633328,0.0
0.0007342143906020558,0.0,4.0,0.00968799338392301,0.0,0.009714481327184022,0.01940247471110703,0.0
0.5,0.0,11.0,0.23171429428406162,0.0,0.04304915822453717,0.2747634525085988,0.0
0.3333333333333333,1.0,3154.0,0.22065726021891555,0.5090252903521486,0.19500618933503303,0.9246887399060971,0.0
1.0,0.0,1589.0,0.24831109911146912,0.0,0.15348862912587777,0.4017997282373469,0.0
0.5,0.0,1589.0,0.23171429428406162,0.0,0.15348862912587777,0.3852029234099394,0.0
0.5,0.0,1589.0,0.23171429428406162,0.0,0.15348862912587777,0.3852029234099394,0.0
0.004166666666666667,0.0,12.0,0.04964069094810732,0.0,0.052189510100490215,0.10183020104859754,0.0
0.004291845493562232,0.0,3630.0,0.05101462455528187,0.0,0.21300026797039806,0.26401489252567995,0.0
0.058823529411764705,1.0,662.0,0.1639873918489174,0.5090252903521486,0.14360357947780733,0.8166162616788734,0.0
0.125,0.0,3865.0,0.19202483613606675,0.0,0.21959000799639536,0.4116148441324621,0.0
0.125,0.0,15.0,0.19202483613606675,0.0,0.08063221721736985,0.2726570533534366,0.0
0.05555555555555555,0.0,15.0,0.16183841877102906,0.0,0.08063221721736985,0.2424706359883989,0.0
0.125,0.0,3154.0,0.19202483613606675,0.0,0.19500618933503303,0.3870310254710998,0.0
0.125,0.0,14.0,0.19202483613606675,0.0,0.07004467226832921,0.26206950840439597,0.0
0.125,0.0,15.0,0.19202483613606675,0.0,0.08063221721736985,0.2726570533534366,0.0
0.125,0.0,1642.0,0.19202483613606675,0.0,0.16195110380902972,0.35397593994509646,0.0
0.03571428571428571,0.0,14.0,0.14276677199736484,0.0,0.07004467226832921,0.21281144426569404,0.0
0.03571428571428571,0.0,1600.0,0.14276677199736484,0.0,0.1591006785702995,0.30186745056766434,0.0
0.5,0.0,105.0,0.23171429428406162,0.0,0.13240497791528197,0.3641192721993436,0.0
0.5,0.0,13.0,0.23171429428406162,0.0,0.06111709118440971,0.2928313854684713,0.0
0.125,0.0,1907.0,0.19202483613606675,0.0,0.17150380899681636,0.3635286451328831,0.0
0.1,0.0,15.0,0.1839074719825676,0.0,0.08063221721736985,0.2645396891999374,0.0
0.5,0.0,1518.0,0.23171429428406162,0.0,0.15075689833724887,0.38247119262131046,0.0
0.5,0.0,15.0,0.23171429428406162,0.0,0.08063221721736985,0.31234651150143145,0.0
0.03125,0.0,10.0,0.13831127362595055,0.0,0.03448205658166623,0.17279333020761678,0.0
0.2,0.0,12.0,0.20676820061305504,0.0,0.052189510100490215,0.25895771071354523,0.0
0.025,0.0,184.0,0.13092589119479225,0.0,0.13390932016804802,0.2648352113628403,0.0
0.016129032258064516,0.0,3055.0,0.11439367298994425,0.0,0.18954712384851974,0.303940796838464,0.0
0.02127659574468085,0.0,12.0,0.12501817240097982,0.0,0.052189510100490215,0.17720768250147004,0.0
0.018867924528301886,0.0,1600.0,0.12009784606417528,0.0,0.1591006785702995,0.2791985246344748,0.0
0.018867924528301886,0.0,13.0,0.12009784606417528,0.0,0.06111709118440971,0.181214937248585,0.0
0.010101010101010102,0.0,1600.0,0.09561364460298805,0.0,0.1591006785702995,0.25471432317328757,0.0
0.0026666666666666666,0.0,1927.0,0.03112977348848231,0.0,0.17825972125295558,0.2093894947414379,0.0
0.00267379679144385,0.0,16.0,0.031209038888896225,0.0,0.09081532181791699,0.12202436070681322,0.0
0.01020408163265306,0.0,16.0,0.09605596510900151,0.0,0.09081532181791699,0.1868712869269185,0.0
0.2,1.0,482.0,0.20676820061305504,0.5090252903521486,0.1405931365359775,0.8563866275011811,0.0
0.0625,0.0,1928.0,0.1661960586234138,0.0,0.18164910721696084,0.3478451658403746,0.0
0.0625,0.0,16.0,0.1661960586234138,0.0,0.09081532181791699,0.25701138044133076,0.0
0.5,0.0,8.0,0.23171429428406162,0.0,0.02076097814994989,0.2524752724340115,0.0
1.0,0.0,15.0,0.24831109911146912,0.0,0.08063221721736985,0.328943316328839,0.0
1.0,0.0,18.0,0.24831109911146912,0.0,0.10421460640713633,0.35252570551860546,0.0
0.5,0.0,14.0,0.23171429428406162,0.0,0.07004467226832921,0.3017589665523908,0.0
0.1,0.0,6.0,0.1839074719825676,0.0,0.013164533343463332,0.19707200532603092,0.0
0.2,0.0,20.0,0.20676820061305504,0.0,0.11275357306924251,0.31952177368229756,0.0
0.029411764705882353,1.0,2000.0,0.1362807093560879,0.5090252903521486,0.18510267610583575,0.8304086758140723,0.0
0.029411764705882353,0.0,16.0,0.1362807093560879,0.0,0.09081532181791699,0.2270960311740049,0.0
0.16666666666666666,0.0,6.0,0.20022831578631184,0.0,0.013164533343463332,0.21339284912977516,0.0
0.0625,0.0,1753.0,0.1661960586234138,0.0,0.16493604942454151,0.33113210804795534,0.0
0.0625,0.0,16.0,0.1661960586234138,0.0,0.09081532181791699,0.25701138044133076,0.0
0.07692307692307693,0.0,1597.0,0.17396700361954842,0.0,0.1562898181482697,0.3302568217678181,0.0
0.07692307692307693,0.0,11.0,0.17396700361954842,0.0,0.04304915822453717,0.2170161618440856,0.0
0.1111111111111111,0.0,1518.0,0.18795587891481905,0.0,0.15075689833724887,0.33871277725206794,0.0
0.1111111111111111,0.0,16.0,0.18795587891481905,0.0,0.09081532181791699,0.27877120073273604,0.0
0.01639344262295082,0.0,1907.0,0.11499941722273702,0.0,0.17150380899681636,0.2865032262195534,0.0
0.01639344262295082,0.0,16.0,0.11499941722273702,0.0,0.09081532181791699,0.205814739040654,0.0
0.5,0.0,1642.0,0.23171429428406162,0.0,0.16195110380902972,0.3936653980930913,0.0
0.5,0.0,18.0,0.23171429428406162,0.0,0.10421460640713633,0.33592890069119796,0.0
0.006535947712418301,0.0,3622.0,0.0738097879780195,0.0,0.20662417795458318,0.28043396593260267,0.0
0.0064516129032258064,0.0,21.0,0.07309248503353308,0.0,0.11600492178387066,0.18909740681740372,0.0
0.3333333333333333,1.0,4752.0,0.22065726021891555,0.5090252903521486,0.22716623078545725,0.9568487813565214,0.0
0.005649717514124294,0.0,3154.0,0.06636177609468233,0.0,0.19500618933503303,0.26136796542971535,0.0
0.024390243902439025,0.0,662.0,0.13013225860546282,0.0,0.14360357947780733,0.2737358380832702,0.0
0.047619047619047616,0.0,16.0,0.1558670919398474,0.0,0.09081532181791699,0.2466824137577644,0.0
0.023255813953488372,0.0,16.0,0.12849606416728918,0.0,0.09081532181791699,0.21931138598520616,0.0
0.0020876826722338203,1.0,4752.0,0.024870742611353868,0.5090252903521486,0.22716623078545725,0.7610622637489598,0.0
0.014925373134328358,0.0,16.0,0.11172213542043823,0.0,0.09081532181791699,0.2025374572383552,0.0
0.0005120327700972862,0.0,3865.0,0.005475184139701944,0.0,0.21959000799639536,0.2250651921360973,0.0
0.034482758620689655,0.0,16.0,0.14157191948001432,0.0,0.09081532181791699,0.2323872412979313,0.0
0.09090909090909091,0.0,409.0,0.18043936606816122,0.0,0.13905714242985112,0.31949650849801237,0.0
0.05263157894736842,0.0,2.0,0.1597060816413757,0.0,0.0036865616983331167,0.16339264333970882,0.0
0.006097560975609756,0.0,11.0,0.07033189621171017,0.0,0.04304915822453717,0.11338105443624734,0.0
0.08333333333333333,0.0,409.0,0.17713174812496324,0.0,0.13905714242985112,0.31618889055481436,0.0
0.08333333333333333,0.0,16.0,0.17713174812496324,0.0,0.09081532181791699,0.2679470699428802,0.0
0.014084507042253521,1.0,482.0,0.10944203192705028,0.5090252903521486,0.1405931365359775,0.7590604588151764,0.0
0.1,0.0,18.0,0.1839074719825676,0.0,0.10421460640713633,0.28812207838970394,0.0
1.0,0.0,11.0,0.24831109911146912,0.0,0.04304915822453717,0.2913602573360063,0.0
0.0015313935681470138,1.0,3865.0,0.01935347930846923,0.5090252903521486,0.21959000799639536,0.7479687776570132,0.0
0.0014947683109118087,0.0,3.0,0.01900118863996294,0.0,0.00706979313529611,0.026070981775259048,0.0
0.2,0.0,1589.0,0.20676820061305504,0.0,0.15348862912587777,0.3602568297389328,0.0
0.0136986301369863,0.0,3622.0,0.10835971670658372,0.0,0.20662417795458318,0.3149838946611669,0.0
0.0136986301369863,0.0,11.0,0.10835971670658372,0.0,0.04304915822453717,0.15140887493112087,0.0
0.5,0.0,409.0,0.23171429428406162,0.0,0.13905714242985112,0.37077143671391277,0.0
0.5,0.0,15.0,0.23171429428406162,0.0,0.08063221721736985,0.31234651150143145,0.0
1.0,0.0,25.0,0.24831109911146912,0.0,0.12377105569309473,0.37208215480456386,0.0
1.0,0.0,1518.0,0.24831109911146912,0.0,0.15075689833724887,0.399067997448718,0.0
1.0,0.0,13.0,0.24831109911146912,0.0,0.06111709118440971,0.3094281902958788,0.0
0.004098360655737705,0.0,184.0,0.04889794478867324,0.0,0.13390932016804802,0.18280726495672125,0.0
0.25,0.0,2000.0,0.21371321970858043,0.0,0.18510267610583575,0.3988158958144162,0.0
0.25,0.0,14.0,0.21371321970858043,0.0,0.07004467226832921,0.28375789197690965,0.0
0.5,0.0,1518.0,0.23171429428406162,0.0,0.15075689833724887,0.38247119262131046,0.0
0.5,0.0,14.0,0.23171429428406162,0.0,0.07004467226832921,0.3017589665523908,0.0
1.0,0.0,1600.0,0.24831109911146912,0.0,0.1591006785702995,0.4074117776817686,0.0
1.0,0.0,8.0,0.24831109911146912,0.0,0.02076097814994989,0.269072077261419,0.0
0.0625,0.0,18.0,0.1661960586234138,0.0,0.10421460640713633,0.2704106650305501,0.0
0.0625,0.0,105.0,0.1661960586234138,0.0,0.13240497791528197,0.29860103653869574,0.0
0.1,0.0,8.0,0.1839074719825676,0.0,0.02076097814994989,0.2046684501325175,0.0
0.004098360655737705,0.0,3630.0,0.04889794478867324,0.0,0.21300026797039806,0.2618982127590713,0.0
0.0038314176245210726,0.0,19.0,0.04588096664699296,0.0,0.1088208302892177,0.15470179693621067,0.0
0.00819672131147541,0.0,3622.0,0.08518877657077271,0.0,0.20662417795458318,0.2918129545253559,0.0
0.00819672131147541,0.0,12.0,0.08518877657077271,0.0,0.052189510100490215,0.13737828667126292,0.0
0.017241379310344827,0.0,3154.0,0.11674423461703345,0.0,0.19500618933503303,0.3117504239520665,0.0
0.125,0.0,105.0,0.19202483613606675,0.0,0.13240497791528197,0.32442981405134874,0.0
0.125,1.0,23.0,0.19202483613606675,0.5090252903521486,0.12117736215384292,0.8222274886420583,0.0
0.125,0.0,5.0,0.19202483613606675,0.0,0.01131641679447783,0.20334125293054459,0.0
0.125,0.0,54.0,0.19202483613606675,0.0,0.13003724344029724,0.322062079576364,0.0
0.07142857142857142,0.0,1518.0,0.17114574251592718,0.0,0.15075689833724887,0.32190264085317605,0.0
0.07142857142857142,0.0,15.0,0.17114574251592718,0.0,0.08063221721736985,0.25177795973329703,0.0
0.0058823529411764705,0.0,3630.0,0.06847943444648126,0.0,0.21300026797039806,0.2814797024168793,0.0
0.005813953488372093,0.0,7.0,0.06783846114683786,0.0,0.016169700976399793,0.08400816212323765,0.0
0.25,0.0,17.0,0.21371321970858043,0.0,0.09839681991587226,0.3121100396244527,0.0
0.1,0.0,7.0,0.1839074719825676,0.0,0.016169700976399793,0.2000771729589674,0.0
0.010869565217391304,0.0,12.0,0.09894670576113368,0.0,0.052189510100490215,0.1511362158616239,0.0
0.010101010101010102,0.0,3055.0,0.09561364460298805,0.0,0.18954712384851974,0.2851607684515078,0.0
0.022727272727272728,1.0,482.0,0.1275830441847437,0.5090252903521486,0.1405931365359775,0.7772014710728697,0.0
0.004166666666666667,0.0,38.0,0.04964069094810732,0.0,0.1288344730126035,0.17847516396071084,0.0
0.004201680672268907,0.0,3630.0,0.050020382001941886,0.0,0.21300026797039806,0.2630206499723399,0.0
0.1111111111111111,0.0,409.0,0.18795587891481905,0.0,0.13905714242985112,0.32701302134467014,0.0
0.07142857142857142,0.0,21.0,0.17114574251592718,0.0,0.11600492178387066,0.28715066429979785,0.0
0.16666666666666666,1.0,4752.0,0.20022831578631184,0.5090252903521486,0.22716623078545725,0.9364198369239177,0.0
0.045454545454545456,1.0,3154.0,0.1538061915290856,0.5090252903521486,0.19500618933503303,0.8578376712162672,0.0
1.0,0.0,11.0,0.24831109911146912,0.0,0.04304915822453717,0.2913602573360063,0.0
1.0,0.0,21.0,0.24831109911146912,0.0,0.11600492178387066,0.36431602089533976,0.0
0.0625,1.0,4752.0,0.1661960586234138,0.5090252903521486,0.22716623078545725,0.9023875797610197,0.0
0.05555555555555555,0.0,1.0,0.16183841877102906,0.0,0.0010119800893826417,0.1628503988604117,0.0
0.5,0.0,409.0,0.23171429428406162,0.0,0.13905714242985112,0.37077143671391277,0.0
0.5,0.0,4.0,0.23171429428406162,0.0,0.009714481327184022,0.24142877561124565,0.0
0.09090909090909091,0.0,11.0,0.18043936606816122,0.0,0.04304915822453717,0.2234885242926984,0.0
0.05555555555555555,0.0,4.0,0.16183841877102906,0.0,0.009714481327184022,0.17155290009821308,0.0
0.0017605633802816902,0.0,1927.0,0.02168153347618164,0.0,0.17825972125295558,0.1999412547291372,0.0
0.001519756838905775,0.0,21.0,0.01924877069310764,0.0,0.11600492178387066,0.1352536924769783,0.0
0.018518518518518517,0.0,11.0,0.1193932647271627,0.0,0.04304915822453717,0.16244242295169986,0.0
0.3333333333333333,0.0,15.0,0.22065726021891555,0.0,0.08063221721736985,0.3012894774362854,0.0
0.02,0.0,3630.0,0.12251103714344339,0.0,0.21300026797039806,0.3355113051138414,0.0
1.0,0.0,1600.0,0.24831109911146912,0.0,0.1591006785702995,0.4074117776817686,0.0
1.0,0.0,15.0,0.24831109911146912,0.0,0.08063221721736985,0.328943316328839,0.0
0.03225806451612903,0.0,1905.0,0.13936325270551794,0.0,0.16815222941321373,0.3075154821187317,0.0
0.03225806451612903,0.0,14.0,0.13936325270551794,0.0,0.07004467226832921,0.20940792497384714,0.0
0.0017123287671232876,0.0,2000.0,0.021187347955082536,0.0,0.18510267610583575,0.2062900240609183,0.0
0.001440922190201729,0.0,27.0,0.018441437911114054,0.0,0.12527803560030745,0.1437194735114215,0.0
0.005050505050505051,0.0,19.0,0.060222132610769905,0.0,0.1088208302892177,0.1690429628999876,0.0
0.01,0.0,3219.0,0.0951497952227881,0.0,0.20060944659796578,0.29575924182075386,0.0
0.012195121951219513,0.0,11.0,0.10374275177877072,0.0,0.04304915822453717,0.14679191000330788,0.0
0.5,0.0,285.0,0.23171429428406162,0.0,0.13606428385099922,0.3677785781350609,0.0
0.5,0.0,14.0,0.23171429428406162,0.0,0.07004467226832921,0.3017589665523908,0.0
0.016666666666666666,0.0,14.0,0.11555721078120532,0.0,0.07004467226832921,0.1856018830495345,0.0
0.016666666666666666,0.0,52.0,0.11555721078120532,0.0,0.12994404631651393,0.24550125709771925,0.0
0.015384615384615385,0.0,282.0,0.11281032215204653,0.0,0.13556576716057356,0.2483760893126201,0.0
0.5,0.0,308.0,0.23171429428406162,0.0,0.1365856602132963,0.3682999544973579,0.0
0.5,0.0,12.0,0.23171429428406162,0.0,0.052189510100490215,0.2839038043845518,0.0
0.25,0.0,1518.0,0.21371321970858043,0.0,0.15075689833724887,0.3644701180458293,0.0
0.25,0.0,15.0,0.21371321970858043,0.0,0.08063221721736985,0.2943454369259503,0.0
0.3333333333333333,0.0,12.0,0.22065726021891555,0.0,0.052189510100490215,0.27284677031940574,0.0
0.014925373134328358,0.0,1907.0,0.11172213542043823,0.0,0.17150380899681636,0.28322594441725457,0.0
0.014925373134328358,0.0,12.0,0.11172213542043823,0.0,0.052189510100490215,0.16391164552092843,0.0
0.045454545454545456,1.0,4752.0,0.1538061915290856,0.5090252903521486,0.22716623078545725,0.8899977126666915,0.0
0.045454545454545456,0.0,6.0,0.1538061915290856,0.0,0.013164533343463332,0.1669707248725489,0.0
0.08333333333333333,0.0,14.0,0.17713174812496324,0.0,0.07004467226832921,0.24717642039329246,0.0
1.0,0.0,2000.0,0.24831109911146912,0.0,0.18510267610583575,0.43341377521730484,0.0
1.0,0.0,6.0,0.24831109911146912,0.0,0.013164533343463332,0.26147563245493244,0.0
0.07692307692307693,0.0,12.0,0.17396700361954842,0.0,0.052189510100490215,0.22615651372003864,0.0
1.278347352542633e-05,0.0,8.0,1.5657363044724057e-05,0.0,0.02076097814994989,0.020776635512994614,0.0
0.0033333333333333335,0.0,4752.0,0.039908661230621034,0.0,0.22716623078545725,0.26707489201607826,0.0
0.1,0.0,7.0,0.1839074719825676,0.0,0.016169700976399793,0.2000771729589674,0.0
0.0013513513513513514,0.0,12.0,0.017484381595005295,0.0,0.052189510100490215,0.06967389169549551,0.0
0.0013513513513513514,0.0,367.0,0.017484381595005295,0.0,0.13837486914630556,0.15585925074131085,0.0
0.0049504950495049506,0.0,3865.0,0.05899890112290084,0.0,0.21959000799639536,0.2785889091192962,0.0
0.00038580246913580245,0.0,1.0,0.003205845083407251,0.0,0.0010119800893826417,0.004217825172789892,0.0
0.00039184952978056425,1.0,22.0,0.003304682187627071,0.5090252903521486,0.11887644825817449,0.6312064207979501,0.0
0.16666666666666666,0.0,282.0,0.20022831578631184,0.0,0.13556576716057356,0.3357940829468854,0.0
0.02564102564102564,0.0,22.0,0.13175768860654322,0.0,0.11887644825817449,0.2506341368647177,0.0
0.02564102564102564,0.0,90.0,0.13175768860654322,0.0,0.13188535998928272,0.26364304859582594,0.0
0.0035335689045936395,0.0,605.0,0.042358059961930046,0.0,0.14248961008315245,0.18484767004508249,0.0
0.0035211267605633804,0.0,16.0,0.04221322935376635,0.0,0.09081532181791699,0.13302855117168333,0.0
0.007518796992481203,0.0,184.0,0.08078122887368289,0.0,0.13390932016804802,0.2146905490417309,0.0
0.058823529411764705,0.0,912.0,0.1639873918489174,0.0,0.14658412900257464,0.31057152085149203,0.0
0.058823529411764705,0.0,20.0,0.1639873918489174,0.0,0.11275357306924251,0.2767409649181599,0.0
0.047619047619047616,0.0,171.0,0.1558670919398474,0.0,0.13329298824566987,0.2891600801855173,0.0
0.047619047619047616,0.0,20.0,0.1558670919398474,0.0,0.11275357306924251,0.26862066500908993,0.0
0.14285714285714285,0.0,20.0,0.19568180899220008,0.0,0.11275357306924251,0.3084353820614426,0.0
0.14285714285714285,0.0,70.0,0.19568180899220008,0.0,0.13090766940770712,0.3265894783999072,0.0
0.1,0.0,16.0,0.1839074719825676,0.0,0.09081532181791699,0.2747227938004846,0.0
1.0,1.0,308.0,0.24831109911146912,0.5090252903521486,0.1365856602132963,0.893922049676914,0.0
1.0,0.0,16.0,0.24831109911146912,0.0,0.09081532181791699,0.3391264209293861,0.0
1.0,0.0,16.0,0.24831109911146912,0.0,0.09081532181791699,0.3391264209293861,0.0
0.1,0.0,16.0,0.1839074719825676,0.0,0.09081532181791699,0.2747227938004846,0.0
0.0625,0.0,13.0,0.1661960586234138,0.0,0.06111709118440971,0.22731314980782352,0.0
0.0625,0.0,1925.0,0.1661960586234138,0.0,0.174872972943397,0.3410690315668108,0.0
0.011363636363636364,0.0,11.0,0.10080797479307525,0.0,0.04304915822453717,0.14385713301761244,0.0
0.011363636363636364,0.0,3630.0,0.10080797479307525,0.0,0.21300026797039806,0.3138082427634733,0.0
0.5,1.0,26.0,0.23171429428406162,0.5090252903521486,0.12453333782819005,0.8652729224644004,0.0
0.5,0.0,17.0,0.23171429428406162,0.0,0.09839681991587226,0.3301111141999339,0.0
0.1,0.0,1518.0,0.1839074719825676,0.0,0.15075689833724887,0.33466437031981644,0.0
0.1,0.0,17.0,0.1839074719825676,0.0,0.09839681991587226,0.28230429189843986,0.0
0.5,1.0,662.0,0.23171429428406162,0.5090252903521486,0.14360357947780733,0.8843431641140176,0.0
0.5,0.0,17.0,0.23171429428406162,0.0,0.09839681991587226,0.3301111141999339,0.0
0.1,0.0,26.0,0.1839074719825676,0.0,0.12453333782819005,0.30844080981075767,0.0
0.1,0.0,90.0,0.1839074719825676,0.0,0.13188535998928272,0.3157928319718503,0.0
0.1111111111111111,1.0,38.0,0.18795587891481905,0.5090252903521486,0.1288344730126035,0.8258156422795712,0.0
1.0,1.0,482.0,0.24831109911146912,0.5090252903521486,0.1405931365359775,0.8979295259995952,0.0
0.00015130882130428205,0.0,26.0,0.00045014918753581663,0.0,0.12453333782819005,0.12498348701572587,0.0
0.0002479543763947434,0.0,11.0,0.0012643320658614677,0.0,0.04304915822453717,0.04431349029039864,0.0
0.25,0.0,14.0,0.21371321970858043,0.0,0.07004467226832921,0.28375789197690965,0.0
0.25,0.0,409.0,0.21371321970858043,0.0,0.13905714242985112,0.35277036213843155,0.0
0.05263157894736842,0.0,1753.0,0.1597060816413757,0.0,0.16493604942454151,0.3246421310659172,0.0
0.05263157894736842,0.0,15.0,0.1597060816413757,0.0,0.08063221721736985,0.24033829885874555,0.0
0.0024752475247524753,0.0,10.0,0.028848691409904075,0.0,0.03448205658166623,0.0633307479915703,0.0
0.3333333333333333,0.0,912.0,0.22065726021891555,0.0,0.14658412900257464,0.3672413892214902,0.0
0.3333333333333333,0.0,16.0,0.22065726021891555,0.0,0.09081532181791699,0.31147258203683253,0.0
1.0,1.0,14.0,0.24831109911146912,0.5090252903521486,0.07004467226832921,0.8273810617319469,0.0
1.0,0.0,227.0,0.24831109911146912,0.0,0.13427067882724544,0.38258177793871456,0.0
0.1111111111111111,0.0,10.0,0.18795587891481905,0.0,0.03448205658166623,0.22243793549648527,0.0
0.0030120481927710845,0.0,1927.0,0.035731081053250596,0.0,0.17825972125295558,0.21399080230620618,0.0
0.0026041666666666665,0.0,15.0,0.0303694127956229,0.0,0.08063221721736985,0.11100163001299275,0.0
0.03225806451612903,0.0,285.0,0.13936325270551794,0.0,0.13606428385099922,0.2754275365565172,0.0
0.03225806451612903,0.0,16.0,0.13936325270551794,0.0,0.09081532181791699,0.23017857452343493,0.0
0.02857142857142857,0.0,105.0,0.13532071728440828,0.0,0.13240497791528197,0.26772569519969025,0.0
0.02857142857142857,0.0,16.0,0.13532071728440828,0.0,0.09081532181791699,0.22613603910232527,0.0
0.0036363636363636364,0.0,3219.0,0.0435431266273776,0.0,0.20060944659796578,0.2441525732253434,0.0
